PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, P093
Station name, HaystackHiCS2007
Begin Date, 2007-03-30
End Date, 2020-08-31
Release Date, 2020-09-01
Source file, P093.cwu.nam14.pos
Offset from source file, 39.30 mm North, -40.05 mm East, -0.09 mm Vertical
Reference position, 36.6060252109 North Latitude, -117.9941453062 East Longitude, 1339.06585 meters elevation
Date,North (mm),East (mm)
2007-03-30,0.00,0.00
2007-03-31,1.01,-0.16
2007-04-01,0.73,-0.69
2007-04-02,0.74,-1.38
2007-04-03,0.27,0.38
2007-04-04,0.65,0.34
2007-04-05,1.14,0.01
2007-04-06,-0.43,-0.33
2007-04-07,0.06,-0.40
2007-04-08,-0.77,-0.27
2007-04-09,0.16,0.03
2007-04-10,0.93,0.92
2007-04-11,0.39,-2.55
2007-04-12,1.20,-1.44
2007-04-13,0.44,0.25
2007-04-14,0.04,-0.02
2007-04-15,0.62,1.03
2007-04-16,2.43,4.96
2007-04-17,1.17,0.45
2007-04-18,-0.15,0.99
2007-04-19,0.87,0.11
2007-04-20,0.68,-1.13
2007-04-21,0.95,-0.11
2007-04-22,-0.17,-0.78
2007-04-23,1.43,-1.62
2007-04-24,0.91,0.42
2007-04-25,1.09,-0.57
2007-04-26,1.36,-0.97
2007-04-27,1.48,-1.19
2007-04-28,2.22,-0.49
2007-04-29,-0.07,-1.21
2007-04-30,1.01,-1.46
2007-05-01,0.99,-1.42
2007-05-02,2.72,0.38
2007-05-03,2.22,2.81
2007-05-04,0.86,-4.38
2007-05-05,1.34,-2.31
2007-05-06,3.70,0.37
2007-05-07,5.86,-0.22
2007-05-08,3.19,-1.21
2007-05-09,2.30,-1.22
2007-05-10,2.91,-1.55
2007-05-11,1.29,-0.65
2007-05-12,1.86,-0.84
2007-05-13,2.88,-0.90
2007-05-14,1.45,-2.08
2007-05-15,1.47,-1.69
2007-05-16,2.24,-0.52
2007-05-17,2.18,-0.75
2007-05-18,2.12,-1.60
2007-05-19,2.11,-2.06
2007-05-20,1.77,-1.17
2007-05-21,1.67,-0.96
2007-05-22,1.66,-1.86
2007-05-23,2.32,-1.13
2007-05-24,1.36,-3.03
2007-05-25,0.93,-1.83
2007-05-26,1.23,-0.22
2007-05-27,1.07,-0.98
2007-05-28,1.04,-1.91
2007-05-29,1.62,-1.54
2007-05-30,2.16,-2.86
2007-05-31,2.88,-1.54
2007-06-01,1.34,-1.43
2007-06-02,2.82,-2.45
2007-06-03,1.89,-1.21
2007-06-04,1.42,-1.29
2007-06-05,4.15,0.37
2007-06-06,-1.56,3.43
2007-06-07,1.31,-1.53
2007-06-08,2.74,-1.57
2007-06-09,1.95,-1.64
2007-06-10,2.25,-2.10
2007-06-11,1.78,-3.02
2007-06-12,1.08,-2.88
2007-06-13,2.31,-0.86
2007-06-14,2.36,-1.24
2007-06-15,2.65,-1.48
2007-06-16,2.13,-1.13
2007-06-17,1.74,-2.02
2007-06-18,1.62,-0.58
2007-06-19,2.63,-1.94
2007-06-20,2.86,-0.76
2007-06-21,1.78,-0.99
2007-06-22,2.23,-0.73
2007-06-23,2.09,-1.35
2007-06-24,2.23,-2.21
2007-06-25,3.46,-1.13
2007-06-26,3.24,-1.15
2007-06-27,2.06,-1.70
2007-06-28,1.16,-0.49
2007-06-29,2.50,-0.97
2007-06-30,2.96,-1.89
2007-07-01,3.81,-1.10
2007-07-02,2.85,-0.39
2007-07-03,2.39,-1.39
2007-07-04,1.91,-1.44
2007-07-05,2.47,-2.09
2007-07-06,1.55,-0.96
2007-07-07,4.89,0.36
2007-07-08,2.48,-2.04
2007-07-09,3.21,-2.02
2007-07-10,2.01,-1.00
2007-07-11,3.11,-0.34
2007-07-12,4.96,-0.94
2007-07-13,2.87,-0.79
2007-07-14,2.55,-3.31
2007-07-15,2.64,-0.81
2007-07-16,3.42,-0.34
2007-07-17,3.40,-1.45
2007-07-18,4.70,-2.81
2007-07-19,4.84,-3.47
2007-07-20,4.10,-2.13
2007-07-21,3.10,-2.10
2007-07-22,2.11,-1.24
2007-07-23,3.22,-1.12
2007-07-24,3.69,-1.20
2007-07-25,3.80,-2.35
2007-07-26,3.08,-4.33
2007-07-27,4.16,-0.04
2007-07-28,3.61,-1.28
2007-07-29,3.16,-3.01
2007-07-30,3.61,-2.24
2007-07-31,2.16,-1.82
2007-08-01,2.82,-2.02
2007-08-02,3.95,-1.54
2007-08-03,2.81,-2.50
2007-08-04,3.89,-0.13
2007-08-05,2.80,-2.15
2007-08-06,3.38,-2.22
2007-08-07,3.18,-2.45
2007-08-08,3.50,-1.91
2007-08-09,5.97,-2.07
2007-08-10,4.63,-2.24
2007-08-11,3.67,-2.86
2007-08-12,4.79,-2.13
2007-08-13,4.47,-2.38
2007-08-14,3.79,-2.46
2007-08-15,3.74,-2.45
2007-08-16,4.51,-3.08
2007-08-17,5.01,-2.89
2007-08-18,4.85,-2.36
2007-08-19,4.97,-1.70
2007-08-20,4.13,-3.24
2007-08-21,4.09,-2.56
2007-08-22,3.13,-2.37
2007-08-23,3.70,-1.65
2007-08-24,4.29,-1.15
2007-08-25,5.08,-2.06
2007-08-26,4.44,-3.09
2007-08-27,4.89,-3.70
2007-08-28,2.49,-2.88
2007-08-29,5.59,-0.60
2007-08-30,5.09,-0.53
2007-08-31,4.38,-1.60
2007-09-01,4.93,-1.21
2007-09-02,4.25,-2.67
2007-09-03,5.64,-1.08
2007-09-04,6.03,-2.30
2007-09-05,3.83,-3.54
2007-09-06,4.43,-3.07
2007-09-07,3.19,-3.38
2007-09-08,6.19,-3.39
2007-09-09,6.33,-3.05
2007-09-10,4.92,-3.05
2007-09-11,5.63,-2.42
2007-09-12,4.92,-4.62
2007-09-13,4.09,-4.07
2007-09-14,4.63,-4.70
2007-09-15,4.20,-2.54
2007-09-16,5.25,-5.11
2007-09-17,3.77,-3.93
2007-09-18,5.42,-3.68
2007-09-19,2.16,-3.42
2007-09-20,5.47,-2.68
2007-09-21,7.35,-3.83
2007-09-22,5.72,-2.99
2007-09-23,5.01,-4.14
2007-09-24,4.84,-3.48
2007-09-25,4.10,-3.13
2007-09-26,4.39,-2.87
2007-09-27,4.41,-2.89
2007-09-28,4.53,-4.31
2007-09-29,3.70,-3.82
2007-09-30,4.45,-4.17
2007-10-01,5.55,-3.25
2007-10-02,4.82,-3.17
2007-10-03,5.30,-3.35
2007-10-04,4.28,-5.33
2007-10-05,10.22,0.45
2007-10-06,3.68,-3.15
2007-10-07,3.70,-2.97
2007-10-08,3.52,-3.43
2007-10-09,3.83,-2.89
2007-10-10,5.34,-1.80
2007-10-11,4.85,-3.95
2007-10-12,5.79,-3.90
2007-10-13,3.94,-4.10
2007-10-14,5.20,-3.65
2007-10-15,4.53,-3.64
2007-10-16,2.65,-4.00
2007-10-17,3.67,-2.47
2007-10-18,4.69,-4.27
2007-10-19,3.18,-3.06
2007-10-20,3.31,2.42
2007-10-21,4.71,-2.71
2007-10-22,4.20,-3.38
2007-10-23,4.20,-3.34
2007-10-24,3.76,-3.52
2007-10-25,3.70,-3.02
2007-10-26,3.28,-3.37
2007-10-27,4.68,-2.98
2007-10-28,3.87,-3.24
2007-10-29,4.04,-3.69
2007-10-30,4.05,-4.26
2007-10-31,5.51,-3.16
2007-11-01,4.46,-3.65
2007-11-02,4.12,-2.81
2007-11-03,3.53,-4.36
2007-11-04,3.76,-3.32
2007-11-05,4.32,-3.33
2007-11-06,4.61,-3.55
2007-11-07,4.34,-3.55
2007-11-08,4.33,-3.68
2007-11-09,4.89,-3.87
2007-11-10,5.17,-3.83
2007-11-11,4.06,-4.50
2007-11-12,5.18,-3.89
2007-11-13,5.33,-4.31
2007-11-14,5.35,-3.62
2007-11-15,5.12,-4.25
2007-11-16,5.09,-4.88
2007-11-17,5.00,-4.36
2007-11-18,5.04,-3.72
2007-11-19,5.92,-3.69
2007-11-20,6.19,-4.31
2007-11-21,5.66,-4.24
2007-11-22,6.03,-4.52
2007-11-23,5.52,-3.71
2007-11-24,7.48,-1.75
2007-11-25,5.40,-4.43
2007-11-26,5.18,-4.13
2007-11-27,5.86,-3.22
2007-11-28,4.80,-3.83
2007-11-29,6.40,-5.68
2007-11-30,6.44,-2.24
2007-12-01,5.98,-5.55
2007-12-02,5.49,-4.48
2007-12-03,6.53,-2.96
2007-12-04,6.18,-5.58
2007-12-05,7.54,-3.08
2007-12-06,6.81,-5.35
2007-12-07,5.74,-5.74
2007-12-08,5.11,-3.90
2007-12-09,5.12,-4.56
2007-12-10,6.55,-3.77
2007-12-11,6.53,-3.75
2007-12-12,7.59,-5.22
2007-12-13,6.47,-4.28
2007-12-14,6.08,-3.95
2007-12-15,6.29,-4.43
2007-12-16,5.26,-4.94
2007-12-17,6.89,-5.48
2007-12-18,5.97,-7.12
2007-12-19,5.51,-6.78
2007-12-20,7.67,-5.22
2007-12-21,5.50,-6.38
2007-12-22,6.88,-4.60
2007-12-23,5.90,-4.06
2007-12-24,6.95,-3.76
2007-12-25,6.38,-4.12
2007-12-26,5.96,-4.90
2007-12-27,6.41,-5.64
2007-12-28,5.41,-4.60
2007-12-29,5.76,-5.38
2007-12-30,6.50,-5.28
2007-12-31,6.85,-4.05
2008-01-01,6.15,-4.86
2008-01-02,6.11,-3.54
2008-01-03,6.54,-8.04
2008-01-04,4.64,-7.80
2008-01-05,7.82,-7.44
2008-01-06,7.88,-4.72
2008-01-07,6.62,-5.23
2008-01-08,3.69,-7.72
2008-01-09,5.67,-4.94
2008-01-10,6.95,-4.40
2008-01-11,6.78,-5.48
2008-01-12,5.74,-5.39
2008-01-13,6.38,-5.18
2008-01-14,6.19,-4.98
2008-01-15,6.98,-5.56
2008-01-16,5.91,-5.51
2008-01-17,6.19,-4.52
2008-01-18,6.86,-4.66
2008-01-19,5.53,-4.59
2008-01-20,5.77,-4.24
2008-01-21,6.27,-4.92
2008-01-22,5.97,-3.96
2008-01-23,6.49,-4.25
2008-01-24,5.58,-3.80
2008-01-25,6.44,-2.96
2008-01-26,6.90,-4.73
2008-01-27,6.18,-2.20
2008-01-28,6.33,-6.86
2008-01-29,6.18,-5.12
2008-01-30,6.22,-2.20
2008-01-31,7.14,-5.83
2008-02-01,7.43,-6.26
2008-02-02,6.04,-5.81
2008-02-03,4.99,-5.31
2008-02-04,5.91,-5.49
2008-02-05,5.93,-4.61
2008-02-06,7.31,-5.22
2008-02-07,7.41,-4.85
2008-02-08,5.90,-4.89
2008-02-09,6.89,-4.50
2008-02-10,5.98,-5.17
2008-02-11,6.85,-5.44
2008-02-12,7.10,-5.38
2008-02-13,6.48,-6.95
2008-02-14,7.36,-6.02
2008-02-15,6.87,-4.13
2008-02-16,5.70,-6.09
2008-02-17,6.53,-5.83
2008-02-18,6.11,-5.25
2008-02-19,6.06,-5.75
2008-02-20,6.67,-4.77
2008-02-21,6.26,-5.53
2008-02-22,6.38,-5.14
2008-02-23,6.71,-6.03
2008-02-24,6.74,-4.96
2008-02-25,6.99,-5.41
2008-02-26,7.27,-5.95
2008-02-27,7.18,-5.76
2008-02-28,6.44,-6.80
2008-02-29,6.65,-6.32
2008-03-01,7.08,-7.75
2008-03-02,6.68,-6.15
2008-03-03,6.74,-6.71
2008-03-04,7.27,-6.80
2008-03-05,6.40,-6.35
2008-03-06,7.50,-6.99
2008-03-07,6.83,-7.13
2008-03-08,6.18,-5.90
2008-03-09,5.37,-6.15
2008-03-10,7.21,-7.46
2008-03-11,7.78,-6.95
2008-03-12,8.45,-7.09
2008-03-13,6.54,-6.13
2008-03-14,5.09,-3.56
2008-03-15,7.98,-7.15
2008-03-16,8.06,-6.41
2008-03-17,9.44,-5.43
2008-03-18,7.34,-6.51
2008-03-19,8.11,-6.52
2008-03-20,8.11,-7.16
2008-03-21,8.89,-7.61
2008-03-22,6.95,-7.03
2008-03-23,7.72,-7.72
2008-03-24,8.34,-7.39
2008-03-25,8.26,-6.88
2008-03-26,8.11,-7.09
2008-03-27,7.00,-6.99
2008-03-28,8.42,-6.60
2008-03-29,8.14,-8.36
2008-03-30,8.10,-7.89
2008-03-31,8.37,-6.87
2008-04-01,6.97,-5.98
2008-04-02,7.83,-7.53
2008-04-03,8.25,-6.96
2008-04-04,8.07,-7.91
2008-04-05,9.14,-7.38
2008-04-06,8.35,-7.75
2008-04-07,8.61,-8.12
2008-04-08,8.67,-7.29
2008-04-09,7.39,-7.63
2008-04-10,8.57,-7.45
2008-04-11,7.24,-7.69
2008-04-12,7.96,-7.44
2008-04-13,8.42,-7.30
2008-04-14,7.75,-8.34
2008-04-15,8.79,-5.03
2008-04-16,8.13,-8.58
2008-04-17,7.64,-7.84
2008-04-18,8.52,-7.96
2008-04-19,8.02,-7.91
2008-04-20,8.88,-13.39
2008-04-21,8.02,-8.72
2008-04-22,7.47,-7.74
2008-04-23,9.38,-8.64
2008-04-24,8.55,-10.05
2008-04-25,7.40,-7.68
2008-04-26,7.46,-7.87
2008-04-27,8.10,-7.26
2008-04-28,7.92,-8.39
2008-04-29,10.58,-7.08
2008-04-30,9.17,-11.07
2008-05-01,8.18,-7.60
2008-05-02,8.14,-7.82
2008-05-03,8.16,-7.35
2008-05-04,8.16,-7.80
2008-05-05,9.47,-7.90
2008-05-06,9.38,-6.18
2008-05-07,9.07,-5.68
2008-05-08,8.92,-7.40
2008-05-09,8.49,-6.90
2008-05-10,8.67,-7.60
2008-05-11,8.57,-7.92
2008-05-12,6.88,-8.79
2008-05-13,9.67,-5.91
2008-05-14,9.23,-6.88
2008-05-15,13.88,-9.47
2008-05-16,11.42,-6.66
2008-05-17,7.99,-10.11
2008-05-18,6.91,-8.12
2008-05-19,8.23,-8.07
2008-05-20,8.28,-7.29
2008-05-21,7.60,-8.74
2008-05-22,8.01,-7.08
2008-05-23,7.39,-7.81
2008-05-24,9.08,-8.78
2008-05-25,8.46,-7.98
2008-05-26,7.37,-7.07
2008-05-27,7.92,-7.60
2008-05-28,7.86,-6.82
2008-05-29,9.00,-7.74
2008-05-30,8.68,-6.28
2008-05-31,8.03,-7.66
2008-06-01,9.30,-8.04
2008-06-02,8.92,-6.79
2008-06-03,7.56,-6.01
2008-06-04,7.86,-7.13
2008-06-05,9.67,-8.27
2008-06-06,10.45,-6.98
2008-06-07,9.06,-8.84
2008-06-08,9.17,-8.61
2008-06-09,9.43,-7.80
2008-06-10,9.00,-7.74
2008-06-11,9.82,-7.27
2008-06-12,9.45,-7.50
2008-06-13,8.37,-7.90
2008-06-14,9.77,-7.01
2008-06-15,9.91,-6.38
2008-06-16,9.78,-8.16
2008-06-17,8.95,-8.69
2008-06-18,7.18,-7.83
2008-06-19,8.73,-7.37
2008-06-20,9.51,-8.56
2008-06-21,9.11,-7.10
2008-06-22,9.32,-8.45
2008-06-23,9.37,-8.43
2008-06-24,8.28,-8.41
2008-06-25,8.88,-8.17
2008-06-26,11.32,-9.59
2008-06-27,8.20,-8.59
2008-06-28,10.46,-9.45
2008-06-29,9.48,-8.16
2008-06-30,10.94,-9.38
2008-07-01,10.15,-8.20
2008-07-02,10.53,-8.04
2008-07-03,9.77,-7.49
2008-07-04,9.04,-8.36
2008-07-05,9.41,-8.70
2008-07-06,8.90,-8.20
2008-07-07,7.63,-9.89
2008-07-08,10.49,-9.14
2008-07-09,11.69,-8.55
2008-07-10,9.03,-8.48
2008-07-11,10.24,-8.37
2008-07-12,10.59,-10.31
2008-07-13,8.81,-7.88
2008-07-14,10.08,-8.55
2008-07-15,9.58,-9.99
2008-07-16,11.30,-8.31
2008-07-17,9.41,-8.52
2008-07-18,8.70,-9.38
2008-07-19,8.54,-8.71
2008-07-20,9.23,-9.10
2008-07-21,9.51,-8.94
2008-07-22,9.44,-8.75
2008-07-23,9.36,-8.44
2008-07-24,9.14,-8.41
2008-07-25,10.41,-9.41
2008-07-26,10.28,-8.67
2008-07-27,10.31,-9.32
2008-07-28,10.82,-8.58
2008-07-29,10.40,-8.19
2008-07-30,10.57,-8.62
2008-07-31,9.55,-9.07
2008-08-01,10.32,-10.00
2008-08-02,10.22,-9.31
2008-08-03,9.47,-8.80
2008-08-04,9.37,-9.07
2008-08-05,9.39,-10.45
2008-08-06,9.44,-8.31
2008-08-07,9.96,-9.50
2008-08-08,9.89,-9.99
2008-08-09,10.10,-8.64
2008-08-10,11.20,-8.83
2008-08-11,10.87,-10.00
2008-08-12,11.62,-9.15
2008-08-13,10.48,-10.04
2008-08-14,9.65,-9.45
2008-08-15,10.79,-9.79
2008-08-16,9.92,-9.47
2008-08-17,10.74,-8.76
2008-08-18,13.03,-10.64
2008-08-19,11.04,-9.62
2008-08-20,10.85,-9.82
2008-08-21,11.50,-9.16
2008-08-22,11.91,-9.69
2008-08-23,12.62,-9.96
2008-08-24,9.88,-9.31
2008-08-25,11.92,-10.87
2008-08-26,11.27,-9.90
2008-08-27,10.88,-10.52
2008-08-28,12.17,-10.27
2008-08-29,10.61,-10.48
2008-08-30,9.97,-10.12
2008-08-31,11.10,-9.23
2008-09-01,11.72,-9.76
2008-09-02,11.03,-9.62
2008-09-03,11.97,-9.65
2008-09-04,11.74,-9.94
2008-09-05,10.87,-10.66
2008-09-06,11.19,-10.82
2008-09-07,11.61,-8.84
2008-09-08,9.78,-9.71
2008-09-09,11.08,-9.44
2008-09-10,10.30,-10.10
2008-09-11,11.80,-9.97
2008-09-12,11.56,-10.25
2008-09-13,11.50,-11.09
2008-09-14,10.61,-9.47
2008-09-15,9.94,-10.44
2008-09-16,10.58,-10.73
2008-09-17,9.92,-10.13
2008-09-18,11.07,-8.89
2008-09-19,12.23,-9.06
2008-09-20,10.29,-8.86
2008-09-21,10.17,-10.31
2008-09-22,10.92,-10.63
2008-09-23,12.10,-9.89
2008-09-24,11.18,-9.28
2008-09-25,10.80,-10.25
2008-09-26,9.28,-10.30
2008-09-27,10.75,-10.17
2008-09-28,11.17,-10.78
2008-09-29,10.25,-10.17
2008-09-30,11.31,-11.01
2008-10-01,11.37,-10.72
2008-10-02,11.20,-11.55
2008-10-03,12.43,-11.03
2008-10-04,11.06,-8.03
2008-10-05,12.11,-11.00
2008-10-06,11.56,-10.76
2008-10-07,11.84,-10.12
2008-10-08,11.94,-9.96
2008-10-09,10.76,-12.20
2008-10-10,11.71,-8.84
2008-10-11,10.19,-11.69
2008-10-12,10.96,-9.35
2008-10-13,12.53,-9.29
2008-10-14,12.69,-10.44
2008-10-15,11.06,-9.96
2008-10-16,10.98,-10.29
2008-10-17,11.04,-10.27
2008-10-18,10.68,-10.46
2008-10-19,10.39,-11.01
2008-10-20,11.49,-11.11
2008-10-21,10.64,-9.84
2008-10-22,11.19,-9.96
2008-10-23,11.01,-9.86
2008-10-24,11.48,-10.85
2008-10-25,12.32,-10.57
2008-10-26,12.16,-10.76
2008-10-27,11.00,-10.57
2008-10-28,11.81,-10.08
2008-10-29,11.42,-10.61
2008-10-30,12.22,-11.62
2008-10-31,17.98,-6.50
2008-11-01,12.47,-11.73
2008-11-02,17.49,-8.00
2008-11-03,11.94,-11.45
2008-11-04,11.07,-14.47
2008-11-05,11.60,-11.22
2008-11-06,11.20,-10.41
2008-11-07,11.62,-9.85
2008-11-08,11.45,-10.20
2008-11-09,12.78,-10.37
2008-11-10,12.96,-9.78
2008-11-11,12.31,-11.15
2008-11-12,10.52,-8.09
2008-11-13,12.95,-10.41
2008-11-14,11.86,-11.39
2008-11-15,11.29,-12.56
2008-11-16,12.61,-11.42
2008-11-17,12.28,-11.87
2008-11-18,11.40,-10.53
2008-11-19,12.15,-10.42
2008-11-20,11.58,-11.35
2008-11-21,12.12,-11.32
2008-11-22,12.75,-10.94
2008-11-23,11.84,-10.40
2008-11-24,12.24,-10.37
2008-11-25,12.35,-11.72
2008-11-26,12.52,-10.61
2008-11-27,12.57,-10.96
2008-11-28,11.54,-10.00
2008-11-29,12.29,-11.01
2008-11-30,11.65,-11.31
2008-12-01,13.35,-10.74
2008-12-02,14.27,-10.66
2008-12-03,12.71,-10.81
2008-12-04,12.15,-10.34
2008-12-05,11.61,-10.47
2008-12-06,12.66,-10.79
2008-12-07,14.43,-10.80
2008-12-08,12.80,-10.87
2008-12-09,11.89,-10.60
2008-12-10,13.10,-10.33
2008-12-11,12.10,-11.19
2008-12-12,13.05,-11.41
2008-12-13,11.90,-8.34
2008-12-14,13.11,-11.46
2008-12-15,14.57,-11.93
2008-12-16,13.46,-11.44
2008-12-17,11.75,-10.71
2008-12-18,13.79,-11.00
2008-12-19,12.69,-11.06
2008-12-20,13.31,-11.09
2008-12-21,12.62,-10.64
2008-12-22,12.65,-12.31
2008-12-23,12.90,-11.59
2008-12-24,13.30,-12.31
2008-12-25,13.15,-11.91
2008-12-26,13.82,-10.24
2008-12-27,13.47,-10.18
2008-12-28,13.47,-10.81
2008-12-29,11.62,-11.19
2008-12-30,13.41,-11.91
2008-12-31,12.42,-11.33
2009-01-01,13.85,-11.05
2009-01-02,12.23,-9.97
2009-01-03,12.49,-9.51
2009-01-04,11.85,-11.69
2009-01-05,12.05,-12.19
2009-01-06,14.26,-10.49
2009-01-07,12.70,-10.69
2009-01-08,13.51,-12.24
2009-01-09,11.17,-12.05
2009-01-10,13.74,-10.67
2009-01-11,12.36,-11.33
2009-01-12,13.14,-11.47
2009-01-13,11.96,-11.19
2009-01-14,11.86,-11.68
2009-01-15,11.66,-12.15
2009-01-16,12.64,-12.59
2009-01-17,12.85,-11.38
2009-01-18,14.28,-10.85
2009-01-19,12.89,-10.75
2009-01-20,12.67,-10.27
2009-01-21,12.56,-10.97
2009-01-22,13.98,-12.24
2009-01-23,11.91,-12.33
2009-01-24,13.82,-9.92
2009-01-25,13.92,-9.86
2009-01-26,12.48,-12.06
2009-01-27,13.33,-11.49
2009-01-28,12.81,-12.12
2009-01-29,14.10,-12.70
2009-01-30,13.66,-11.11
2009-01-31,13.81,-11.07
2009-02-01,12.42,-11.52
2009-02-02,12.67,-11.98
2009-02-03,13.13,-12.33
2009-02-04,13.01,-11.80
2009-02-05,11.77,-12.30
2009-02-06,11.38,-12.99
2009-02-07,11.59,-12.79
2009-02-08,11.71,-13.47
2009-02-09,14.31,-12.22
2009-02-10,11.97,-12.23
2009-02-11,13.09,-9.19
2009-02-12,12.57,-12.57
2009-02-13,13.43,-11.62
2009-02-14,13.14,-12.16
2009-02-15,12.77,-11.84
2009-02-16,13.37,-11.58
2009-02-17,13.39,-13.35
2009-02-18,13.16,-12.43
2009-02-19,13.96,-12.61
2009-02-20,14.27,-12.78
2009-02-21,14.44,-12.72
2009-02-22,15.32,-11.24
2009-02-23,13.91,-12.38
2009-02-24,13.74,-16.92
2009-02-25,13.44,-10.06
2009-02-26,14.36,-11.85
2009-02-27,15.24,-12.95
2009-02-28,12.54,-13.88
2009-03-01,12.26,-16.82
2009-03-02,12.26,-12.01
2009-03-03,12.98,-13.50
2009-03-04,13.42,-14.56
2009-03-05,13.64,-13.27
2009-03-06,13.09,-14.12
2009-03-07,14.42,-13.36
2009-03-08,12.94,-13.45
2009-03-09,13.51,-12.49
2009-03-10,14.09,-13.92
2009-03-11,14.25,-13.35
2009-03-12,12.99,-12.85
2009-03-13,14.22,-14.35
2009-03-14,13.99,-13.03
2009-03-15,14.66,-15.05
2009-03-16,13.73,-13.48
2009-03-17,13.25,-14.35
2009-03-18,14.45,-13.46
2009-03-19,14.75,-13.87
2009-03-20,15.05,-13.47
2009-03-21,16.18,-12.73
2009-03-22,14.65,-14.19
2009-03-23,11.91,-12.28
2009-03-24,14.77,-13.69
2009-03-25,14.36,-14.26
2009-03-26,17.08,-13.65
2009-03-27,15.55,-13.93
2009-03-28,14.71,-14.02
2009-03-29,14.21,-16.56
2009-03-30,15.90,-13.76
2009-03-31,14.75,-15.14
2009-04-01,16.53,-14.91
2009-04-02,15.09,-15.50
2009-04-03,14.39,-14.32
2009-04-04,14.32,-14.86
2009-04-05,14.88,-14.14
2009-04-06,14.89,-14.04
2009-04-07,14.65,-14.35
2009-04-08,15.34,-14.30
2009-04-09,14.34,-13.88
2009-04-10,14.82,-14.89
2009-04-11,14.60,-13.78
2009-04-12,15.41,-14.32
2009-04-13,15.05,-15.38
2009-04-14,15.77,-13.85
2009-04-15,13.31,-14.59
2009-04-16,16.57,-15.94
2009-04-17,14.93,-14.36
2009-04-18,14.71,-14.25
2009-04-19,14.79,-14.95
2009-04-20,14.78,-13.90
2009-04-21,14.67,-14.92
2009-04-22,14.66,-15.62
2009-04-23,14.87,-13.92
2009-04-24,16.99,-15.15
2009-04-25,17.54,-12.00
2009-04-26,14.72,-15.62
2009-04-27,15.23,-14.30
2009-04-28,14.69,-13.42
2009-04-29,14.84,-14.24
2009-04-30,14.17,-15.08
2009-05-01,12.23,-16.46
2009-05-02,14.56,-17.64
2009-05-03,16.15,-15.40
2009-05-04,13.66,-12.70
2009-05-05,14.43,-19.23
2009-05-06,13.58,-14.06
2009-05-07,15.13,-14.97
2009-05-08,15.60,-15.18
2009-05-09,15.64,-14.43
2009-05-10,14.42,-14.19
2009-05-11,14.84,-14.57
2009-05-12,14.68,-15.58
2009-05-13,14.18,-15.63
2009-05-14,15.81,-15.03
2009-05-15,15.23,-14.21
2009-05-16,14.21,-15.25
2009-05-17,13.84,-14.44
2009-05-18,15.43,-14.79
2009-05-19,16.24,-15.52
2009-05-20,16.26,-14.05
2009-05-21,15.23,-15.00
2009-05-22,13.88,-16.24
2009-05-23,15.33,-13.79
2009-05-24,13.48,-15.21
2009-05-25,15.21,-13.62
2009-05-26,14.20,-14.78
2009-05-27,14.36,-15.77
2009-05-28,14.90,-15.53
2009-05-29,15.28,-14.60
2009-05-30,13.52,-15.00
2009-05-31,15.26,-14.70
2009-06-01,16.17,-13.81
2009-06-02,15.53,-14.05
2009-06-03,16.04,-14.35
2009-06-04,16.05,-14.85
2009-06-05,13.59,-14.70
2009-06-06,16.41,-14.94
2009-06-07,15.15,-13.78
2009-06-08,14.75,-15.16
2009-06-09,15.41,-15.79
2009-06-10,17.36,-14.96
2009-06-11,15.40,-14.45
2009-06-12,16.45,-14.07
2009-06-13,16.92,-14.32
2009-06-14,16.68,-14.73
2009-06-15,15.81,-14.26
2009-06-16,14.07,-15.45
2009-06-17,16.16,-14.11
2009-06-18,14.41,-15.52
2009-06-19,14.52,-15.72
2009-06-20,14.73,-14.61
2009-06-21,17.94,-14.25
2009-06-22,15.18,-14.71
2009-06-23,15.87,-14.68
2009-06-24,16.86,-14.04
2009-06-25,15.33,-14.49
2009-06-26,13.61,-17.35
2009-06-27,15.62,-16.78
2009-06-28,13.94,-16.59
2009-06-29,15.72,-16.31
2009-06-30,15.89,-16.40
2009-07-01,15.86,-16.27
2009-07-02,16.88,-13.82
2009-07-03,17.73,-16.35
2009-07-04,18.06,-15.71
2009-07-05,16.43,-14.88
2009-07-06,15.29,-15.88
2009-07-07,16.53,-16.11
2009-07-08,16.93,-15.10
2009-07-09,16.24,-15.71
2009-07-10,18.06,-14.97
2009-07-11,16.28,-17.01
2009-07-12,16.48,-15.14
2009-07-13,16.81,-16.18
2009-07-14,16.88,-15.88
2009-07-15,16.22,-15.26
2009-07-16,15.60,-17.51
2009-07-17,15.07,-15.77
2009-07-18,15.47,-14.81
2009-07-19,15.31,-15.76
2009-07-20,15.86,-15.86
2009-07-21,16.25,-15.60
2009-07-22,15.41,-17.90
2009-07-23,17.25,-15.70
2009-07-24,16.36,-14.41
2009-07-25,18.09,-16.38
2009-07-26,16.18,-15.66
2009-07-27,17.71,-16.17
2009-07-28,16.04,-16.83
2009-07-29,15.51,-17.20
2009-07-30,16.50,-16.22
2009-07-31,16.98,-16.38
2009-08-01,17.14,-17.13
2009-08-02,19.21,-16.03
2009-08-03,15.92,-16.13
2009-08-04,16.30,-18.87
2009-08-05,18.71,-20.98
2009-08-06,19.83,-12.39
2009-08-07,17.36,-18.04
