Date,North (mm),East (mm)
2014-01-21,21.30,-31.82
2014-01-22,21.18,-32.26
2014-01-23,21.17,-32.92
2014-01-24,21.49,-31.50
2014-01-25,21.64,-31.77
2014-01-26,21.70,-32.56
2014-01-27,21.46,-32.17
2014-01-28,21.24,-31.68
2014-01-29,20.87,-31.62
2014-01-30,22.62,-30.70
2014-01-31,21.05,-32.55
2014-02-01,21.82,-32.35
2014-02-02,21.80,-32.88
2014-02-03,21.18,-33.09
2014-02-04,20.51,-32.10
2014-02-05,21.25,-32.18
2014-02-06,21.20,-32.09
2014-02-07,21.43,-32.55
2014-02-08,21.42,-31.98
2014-02-09,21.21,-32.48
2014-02-10,19.29,-31.41
2014-02-11,20.94,-31.70
2014-02-12,22.90,-32.09
2014-02-13,21.49,-32.68
2014-02-14,20.67,-31.26
2014-02-15,21.59,-32.47
2014-02-16,21.22,-31.99
2014-02-17,21.37,-32.43
2014-02-18,21.29,-32.20
2014-02-19,21.31,-32.66
2014-02-20,21.40,-32.04
2014-02-21,21.12,-31.90
2014-02-22,21.78,-32.10
2014-02-23,20.38,-32.79
2014-02-24,20.59,-32.38
2014-02-25,20.74,-31.65
2014-02-26,21.10,-32.22
2014-02-27,19.39,-33.70
2014-02-28,20.89,-31.69
2014-03-01,19.96,-32.64
2014-03-02,19.31,-32.59
2014-03-03,20.80,-31.79
2014-03-04,20.08,-32.58
2014-03-05,20.97,-32.30
2014-03-06,20.91,-32.99
2014-03-07,21.84,-31.93
2014-03-08,20.87,-32.31
2014-03-09,21.51,-31.69
2014-03-10,21.85,-30.36
2014-03-11,22.49,-32.14
2014-03-12,22.14,-31.97
2014-03-13,21.29,-32.75
2014-03-14,22.15,-32.67
2014-03-15,20.41,-32.53
2014-03-16,21.57,-31.39
2014-03-17,21.20,-32.61
2014-03-18,22.31,-32.78
2014-03-19,21.50,-32.45
2014-03-20,21.47,-33.03
2014-03-21,21.24,-32.15
2014-03-22,21.93,-33.06
2014-03-23,21.07,-33.42
2014-03-24,20.72,-31.34
2014-03-25,21.33,-32.32
2014-03-26,21.51,-33.29
2014-03-27,20.81,-32.65
2014-03-28,20.90,-33.22
2014-03-29,23.22,-32.35
2014-03-30,21.20,-32.53
2014-03-31,21.12,-32.32
2014-04-01,20.64,-33.81
2014-04-02,21.32,-33.82
2014-04-03,21.64,-33.50
2014-04-04,21.05,-32.36
2014-04-05,21.45,-32.66
2014-04-06,20.36,-33.07
2014-04-07,22.34,-32.45
2014-04-08,21.39,-32.68
2014-04-09,21.22,-32.71
2014-04-10,21.03,-32.68
2014-04-11,21.24,-32.46
2014-04-12,21.53,-32.82
2014-04-13,21.18,-32.37
2014-04-14,20.92,-32.85
2014-04-15,20.70,-32.50
2014-04-16,20.86,-32.35
2014-04-17,21.57,-32.94
2014-04-18,21.63,-33.48
2014-04-19,21.89,-32.93
2014-04-20,21.86,-32.81
2014-04-21,21.56,-32.72
2014-04-22,22.96,-33.38
2014-04-23,21.77,-32.64
2014-04-24,20.99,-33.23
2014-04-25,21.07,-35.70
2014-04-26,20.68,-33.51
2014-04-27,22.26,-34.25
2014-04-28,21.36,-32.37
2014-04-29,21.80,-33.52
2014-04-30,20.34,-32.50
2014-05-01,22.29,-32.90
2014-05-02,22.07,-32.50
2014-05-03,22.10,-33.64
2014-05-04,21.60,-34.00
2014-05-05,21.51,-34.46
2014-05-06,21.27,-32.55
2014-05-07,20.57,-32.83
2014-05-08,22.24,-33.27
2014-05-09,21.41,-34.05
2014-05-10,23.99,-33.69
2014-05-11,22.64,-34.55
2014-05-12,21.09,-33.45
2014-05-13,22.75,-33.47
2014-05-14,22.35,-33.59
2014-05-15,22.68,-32.69
2014-05-16,21.30,-33.07
2014-05-17,21.25,-34.47
2014-05-18,22.19,-34.92
2014-05-19,22.24,-33.59
2014-05-20,22.34,-34.23
2014-05-21,22.46,-32.97
2014-05-22,21.77,-33.25
2014-05-23,21.22,-33.16
2014-05-24,21.56,-35.52
2014-05-25,22.72,-32.70
2014-05-26,22.12,-33.67
2014-05-27,22.13,-34.29
2014-05-28,21.92,-33.64
2014-05-29,21.51,-33.96
2014-05-30,23.53,-33.54
2014-05-31,21.72,-34.64
2014-06-01,22.56,-33.64
2014-06-02,22.68,-33.69
2014-06-03,22.44,-34.22
2014-06-04,21.94,-33.61
2014-06-05,21.57,-34.18
2014-06-06,22.57,-34.36
2014-06-07,21.79,-33.82
2014-06-08,22.02,-35.26
2014-06-09,23.03,-33.90
2014-06-10,22.70,-34.01
2014-06-11,22.28,-34.35
2014-06-12,22.69,-35.65
2014-06-13,23.89,-33.84
2014-06-14,22.49,-33.42
2014-06-15,22.98,-35.27
2014-06-16,23.57,-33.53
2014-06-17,23.26,-33.70
2014-06-18,22.22,-34.80
2014-06-19,23.42,-34.65
2014-06-20,22.20,-33.59
2014-06-21,22.28,-34.20
2014-06-22,23.18,-34.37
2014-06-23,21.99,-34.44
2014-06-24,21.92,-34.64
2014-06-25,21.88,-34.40
2014-06-26,22.62,-34.38
2014-06-27,20.91,-34.82
2014-06-28,21.51,-35.39
2014-06-29,23.02,-35.26
2014-06-30,21.57,-33.87
2014-07-01,22.92,-33.38
2014-07-02,23.68,-32.87
2014-07-03,22.79,-34.57
2014-07-04,22.40,-35.44
2014-07-05,22.05,-35.63
2014-07-06,21.86,-34.20
2014-07-07,23.29,-34.39
2014-07-08,23.16,-34.09
2014-07-09,20.45,-34.86
2014-07-10,22.56,-35.83
2014-07-11,21.48,-35.06
2014-07-12,20.85,-35.78
2014-07-13,19.83,-35.69
2014-07-14,19.56,-35.68
2014-07-15,23.10,-35.08
2014-07-16,22.13,-36.65
2014-07-17,21.24,-36.21
2014-07-18,23.19,-34.88
2014-07-19,21.92,-35.84
2014-07-20,21.19,-34.75
2014-07-21,22.04,-36.18
2014-07-22,20.22,-35.04
2014-07-23,23.98,-34.18
2014-07-24,21.29,-35.81
2014-07-25,21.43,-35.65
2014-07-26,21.37,-34.68
2014-07-27,21.79,-34.59
2014-07-28,21.82,-38.25
2014-07-29,20.14,-36.30
2014-07-30,22.09,-34.78
2014-07-31,20.70,-34.38
2014-08-01,23.07,-35.44
2014-08-02,22.07,-34.43
2014-08-03,21.89,-35.15
2014-08-04,21.67,-36.38
2014-08-05,23.06,-34.44
2014-08-06,21.19,-35.39
2014-08-07,20.63,-34.98
2014-08-08,22.50,-34.71
2014-08-09,22.34,-35.09
2014-08-10,20.72,-35.77
2014-08-11,20.73,-35.52
2014-08-12,21.03,-33.98
2014-08-13,19.84,-37.19
2014-08-14,23.38,-36.45
2014-08-15,23.47,-36.24
2014-08-16,22.87,-35.00
2014-08-17,23.24,-35.68
2014-08-18,22.47,-36.54
2014-08-19,22.08,-36.63
2014-08-20,22.88,-35.39
2014-08-21,23.70,-35.51
2014-08-22,23.61,-35.32
2014-08-23,21.85,-35.18
2014-08-24,22.63,-35.87
2014-08-25,23.30,-36.32
2014-08-26,23.28,-36.01
2014-08-27,22.75,-35.80
2014-08-28,23.21,-35.57
2014-08-29,22.91,-36.12
2014-08-30,23.41,-35.47
2014-08-31,22.64,-36.49
2014-09-01,23.15,-36.53
2014-09-02,23.94,-35.40
2014-09-03,22.26,-36.03
2014-09-04,24.01,-35.95
2014-09-05,23.23,-35.67
2014-09-06,22.10,-36.16
2014-09-07,22.60,-36.50
2014-09-08,23.23,-33.59
2014-09-09,24.66,-35.59
2014-09-10,23.04,-35.73
2014-09-11,23.02,-34.97
2014-09-12,23.65,-35.78
2014-09-13,22.47,-35.09
2014-09-14,23.14,-35.55
2014-09-15,22.29,-35.05
2014-09-16,23.53,-35.28
2014-09-17,21.56,-36.25
2014-09-18,22.70,-35.07
2014-09-19,22.32,-35.74
2014-09-20,23.67,-34.36
2014-09-21,24.60,-35.99
2014-09-22,23.93,-35.25
2014-09-23,24.04,-35.00
2014-09-24,24.18,-35.15
2014-09-25,22.17,-36.61
2014-09-26,26.38,-33.90
2014-09-27,24.10,-36.85
2014-09-28,24.98,-34.99
2014-09-29,24.20,-35.95
2014-09-30,24.08,-35.01
2014-10-01,23.08,-35.02
2014-10-02,23.34,-35.22
2014-10-03,24.48,-35.78
2014-10-04,24.51,-35.32
2014-10-05,23.33,-34.29
2014-10-06,24.04,-35.79
2014-10-07,23.17,-35.10
2014-10-08,24.26,-34.89
2014-10-09,23.83,-34.40
2014-10-10,23.54,-35.74
2014-10-11,23.92,-36.03
2014-10-12,23.68,-36.08
2014-10-13,23.62,-35.96
2014-10-14,24.80,-35.48
2014-10-15,24.10,-34.97
2014-10-16,24.13,-36.64
2014-10-17,23.52,-35.93
2014-10-18,22.53,-35.98
2014-10-19,23.20,-35.38
2014-10-20,24.36,-34.91
2014-10-21,22.25,-37.25
2014-10-22,23.24,-36.68
2014-10-23,24.24,-34.16
2014-10-24,23.20,-35.49
2014-10-25,22.99,-35.86
2014-10-26,23.93,-36.89
2014-10-27,23.79,-35.82
2014-10-28,23.57,-35.93
2014-10-29,23.30,-35.90
2014-10-30,23.32,-36.07
2014-10-31,22.41,-35.81
2014-11-01,26.65,-35.00
2014-11-02,22.92,-36.00
2014-11-03,24.95,-36.05
2014-11-04,23.35,-35.17
2014-11-05,23.39,-35.70
2014-11-06,24.82,-35.33
2014-11-07,24.13,-35.04
2014-11-08,23.59,-35.62
2014-11-09,22.82,-35.63
2014-11-10,22.69,-35.09
2014-11-11,23.66,-35.48
2014-11-12,23.01,-35.28
2014-11-13,24.16,-34.95
2014-11-14,24.20,-35.34
2014-11-15,23.80,-36.25
2014-11-16,25.30,-36.24
2014-11-17,24.31,-35.70
2014-11-18,24.08,-35.31
2014-11-19,23.99,-36.17
2014-11-20,24.04,-35.22
2014-11-21,25.07,-35.95
2014-11-22,25.14,-36.94
2014-11-23,24.99,-36.11
2014-11-24,23.60,-36.19
2014-11-25,25.34,-35.40
2014-11-26,24.41,-35.53
2014-11-27,24.81,-34.99
2014-11-28,24.88,-35.37
2014-11-29,24.73,-35.99
2014-11-30,25.27,-36.13
2014-12-01,24.63,-36.00
2014-12-02,24.25,-36.05
2014-12-03,25.53,-35.93
2014-12-04,24.62,-36.13
2014-12-05,24.54,-35.96
2014-12-06,25.07,-34.90
2014-12-07,24.06,-35.03
2014-12-08,24.44,-35.39
2014-12-09,25.56,-35.78
2014-12-10,25.88,-36.38
2014-12-11,26.62,-35.00
2014-12-12,27.91,-36.75
2014-12-13,25.32,-35.97
2014-12-14,25.82,-36.18
2014-12-15,25.48,-36.89
2014-12-16,25.90,-36.35
2014-12-17,25.77,-36.39
2014-12-18,25.57,-35.91
2014-12-19,26.02,-36.63
2014-12-20,25.39,-35.80
2014-12-21,26.51,-35.70
2014-12-22,26.20,-36.90
2014-12-23,25.40,-36.46
2014-12-24,25.95,-36.78
2014-12-25,28.54,-36.52
2014-12-26,26.42,-36.65
2014-12-27,24.61,-36.74
2014-12-28,25.10,-36.24
2014-12-29,25.62,-36.46
2014-12-30,26.36,-36.16
2014-12-31,26.71,-35.00
2015-01-01,26.40,-36.76
2015-01-02,26.10,-36.20
2015-01-03,25.65,-35.74
2015-01-04,25.98,-35.62
2015-01-05,25.30,-35.13
2015-01-06,25.45,-35.44
2015-01-07,25.03,-35.92
2015-01-08,26.49,-36.08
2015-01-09,25.43,-36.11
2015-01-10,26.63,-36.13
2015-01-11,25.53,-36.75
2015-01-12,25.66,-35.91
2015-01-13,23.03,-36.27
2015-01-14,26.71,-36.00
2015-01-15,25.97,-36.53
2015-01-16,24.29,-36.61
2015-01-17,25.14,-35.75
2015-01-18,24.76,-36.99
2015-01-19,25.84,-36.00
2015-01-20,25.06,-35.65
2015-01-21,24.36,-36.91
2015-01-22,25.04,-36.36
2015-01-23,25.40,-36.95
2015-01-24,24.71,-36.38
2015-01-25,24.91,-35.26
2015-01-26,24.90,-35.85
2015-01-27,24.44,-36.76
2015-01-28,24.49,-36.75
2015-01-29,24.58,-36.69
2015-01-30,25.05,-35.98
2015-01-31,23.67,-36.56
2015-02-01,24.25,-36.85
2015-02-02,24.65,-36.43
2015-02-03,25.16,-37.28
2015-02-04,25.06,-36.21
2015-02-05,25.29,-36.54
2015-02-06,25.55,-36.19
2015-02-07,22.63,-37.17
2015-02-08,24.37,-36.32
2015-02-09,24.58,-37.39
2015-02-10,25.46,-36.51
2015-02-11,25.01,-37.41
2015-02-12,24.39,-37.13
2015-02-13,25.34,-36.80
2015-02-14,25.18,-36.33
2015-02-15,25.51,-35.76
2015-02-16,24.54,-36.16
2015-02-17,25.13,-36.65
2015-02-18,24.65,-37.19
2015-02-19,24.90,-36.64
2015-02-20,26.00,-36.84
2015-02-21,25.65,-36.54
2015-02-22,25.10,-37.66
2015-02-23,23.96,-37.05
2015-02-24,26.44,-37.27
2015-02-25,25.93,-35.68
2015-02-26,25.47,-35.62
2015-02-27,24.33,-37.16
2015-02-28,24.96,-37.87
2015-03-01,25.31,-37.29
2015-03-02,26.10,-36.08
2015-03-03,25.03,-37.12
2015-03-04,26.33,-37.10
2015-03-05,25.26,-36.97
2015-03-06,25.77,-37.05
2015-03-07,25.78,-36.56
2015-03-08,25.70,-36.92
2015-03-09,25.18,-37.45
2015-03-10,26.16,-37.42
2015-03-11,25.84,-36.96
2015-03-12,24.45,-36.56
2015-03-13,26.05,-37.47
2015-03-14,25.76,-36.71
2015-03-15,25.93,-36.90
2015-03-16,26.15,-36.15
2015-03-17,25.21,-37.68
2015-03-18,24.78,-36.60
2015-03-19,25.33,-36.05
2015-03-20,25.35,-36.50
2015-03-21,24.73,-36.44
2015-03-22,24.95,-37.06
2015-03-23,24.25,-37.60
2015-03-24,24.83,-36.95
2015-03-25,25.60,-36.06
2015-03-26,25.66,-36.41
2015-03-27,25.01,-36.45
2015-03-28,24.77,-37.06
2015-03-29,24.59,-36.72
2015-03-30,25.70,-36.31
2015-03-31,24.64,-37.29
2015-04-01,24.76,-36.69
2015-04-02,24.80,-37.97
2015-04-03,25.22,-37.03
2015-04-04,25.13,-36.90
2015-04-05,24.43,-38.32
2015-04-06,23.68,-37.28
2015-04-07,24.48,-38.00
2015-04-08,23.71,-38.48
2015-04-09,24.68,-37.50
2015-04-10,24.26,-37.33
2015-04-11,24.63,-36.86
2015-04-12,25.84,-36.76
2015-04-13,26.27,-37.41
2015-04-14,25.37,-36.69
2015-04-15,25.62,-35.99
2015-04-16,23.07,-37.05
2015-04-17,23.58,-36.09
2015-04-18,26.00,-36.52
2015-04-19,25.13,-37.10
2015-04-20,23.96,-37.85
2015-04-21,24.53,-37.14
2015-04-22,23.28,-38.24
2015-04-23,24.83,-37.24
2015-04-24,26.08,-37.58
2015-04-25,25.43,-36.72
2015-04-26,26.67,-39.99
2015-04-27,26.85,-36.65
2015-04-28,25.52,-37.23
2015-04-29,24.83,-37.22
2015-04-30,25.70,-37.50
2015-05-01,27.07,-38.88
2015-05-02,26.18,-37.78
2015-05-03,26.27,-37.83
2015-05-04,25.64,-37.86
2015-05-05,26.20,-37.24
2015-05-06,27.82,-37.47
2015-05-07,24.78,-37.64
2015-05-08,24.44,-37.40
2015-05-09,26.40,-37.91
2015-05-10,25.61,-37.05
2015-05-11,26.00,-37.50
2015-05-12,24.65,-37.78
2015-05-13,26.34,-38.55
2015-05-14,26.67,-37.91
2015-05-15,26.47,-37.37
2015-05-16,26.62,-37.35
2015-05-17,26.31,-37.62
2015-05-18,26.35,-38.23
2015-05-19,26.70,-36.70
2015-05-20,26.39,-38.05
2015-05-21,25.75,-38.31
2015-05-22,25.75,-38.83
2015-05-23,26.54,-38.17
2015-05-24,26.06,-38.48
2015-05-25,27.36,-36.95
2015-05-26,27.35,-38.79
2015-05-27,26.27,-37.73
2015-05-28,27.27,-38.09
2015-05-29,27.44,-37.39
2015-05-30,26.73,-37.03
2015-05-31,25.88,-37.98
2015-06-01,27.44,-38.20
2015-06-02,25.90,-39.23
2015-06-03,27.39,-39.32
2015-06-04,27.67,-38.70
2015-06-05,27.88,-38.35
2015-06-06,26.39,-39.36
2015-06-07,27.55,-38.24
2015-06-08,25.92,-39.00
2015-06-09,25.55,-38.37
2015-06-10,25.54,-38.06
2015-06-11,25.75,-37.68
2015-06-12,26.09,-38.54
2015-06-13,26.64,-37.65
2015-06-14,25.87,-37.98
2015-06-15,26.23,-39.07
2015-06-16,27.08,-38.30
2015-06-17,26.31,-39.05
2015-06-18,26.50,-38.54
2015-06-19,27.51,-39.66
2015-06-20,26.18,-39.14
2015-06-21,26.72,-39.31
2015-06-22,26.36,-39.46
2015-06-23,26.42,-39.48
2015-06-24,25.28,-39.18
2015-06-25,25.86,-39.41
2015-06-26,26.03,-39.96
2015-06-27,26.18,-39.64
2015-06-28,26.51,-39.46
2015-06-29,26.74,-39.48
2015-06-30,24.49,-39.80
2015-07-01,27.38,-38.16
2015-07-02,26.60,-39.45
2015-07-03,24.94,-39.28
2015-07-04,25.37,-39.90
2015-07-05,24.92,-39.96
2015-07-06,25.76,-40.59
2015-07-07,24.84,-40.15
2015-07-08,26.42,-41.97
2015-07-09,25.89,-40.05
2015-07-10,26.20,-39.50
2015-07-11,25.32,-39.53
2015-07-12,25.14,-39.86
2015-07-13,25.16,-40.11
2015-07-14,26.42,-39.74
2015-07-15,24.92,-39.01
2015-07-16,25.66,-39.13
2015-07-17,25.91,-39.46
2015-07-18,24.95,-39.22
2015-07-19,27.22,-39.44
2015-07-20,26.79,-37.85
2015-07-21,24.87,-39.29
2015-07-22,26.11,-38.62
2015-07-23,26.11,-39.90
2015-07-24,26.14,-39.46
2015-07-25,27.37,-39.59
2015-07-26,28.02,-40.36
2015-07-27,26.19,-39.14
2015-07-28,25.74,-39.34
2015-07-29,23.23,-40.59
2015-07-30,27.07,-38.28
2015-07-31,25.74,-39.14
2015-08-01,26.74,-39.28
2015-08-02,27.55,-40.32
2015-08-03,25.89,-40.54
2015-08-04,25.36,-39.21
2015-08-05,25.60,-40.58
2015-08-06,26.50,-40.97
2015-08-07,24.44,-40.81
2015-08-08,25.72,-39.94
2015-08-09,26.18,-39.40
2015-08-10,25.49,-39.46
2015-08-11,27.74,-40.50
2015-08-12,28.14,-40.50
2015-08-13,25.25,-40.54
2015-08-14,29.03,-40.63
2015-08-15,27.68,-39.76
2015-08-16,25.99,-40.05
2015-08-17,26.39,-40.00
2015-08-18,26.40,-41.79
2015-08-19,25.94,-41.17
2015-08-20,26.23,-40.84
2015-08-21,26.62,-39.88
2015-08-22,27.44,-40.34
2015-08-23,27.67,-40.71
2015-08-24,26.47,-39.98
2015-08-25,26.32,-41.36
2015-08-26,26.53,-40.59
2015-08-27,27.26,-38.96
2015-08-28,26.59,-40.96
2015-08-29,28.01,-40.78
2015-08-30,27.11,-41.46
2015-08-31,27.98,-40.61
2015-09-01,27.22,-40.25
2015-09-02,26.24,-41.16
2015-09-03,25.37,-41.49
2015-09-04,26.19,-41.71
2015-09-05,25.92,-40.53
2015-09-06,26.74,-40.43
2015-09-07,26.76,-40.65
2015-09-08,26.39,-40.53
2015-09-09,28.01,-40.41
2015-09-10,26.18,-41.98
2015-09-11,25.46,-42.30
2015-09-12,26.09,-40.87
2015-09-13,26.26,-41.56
2015-09-14,26.55,-40.64
2015-09-15,25.01,-42.17
2015-09-16,30.89,-39.08
2015-09-17,27.42,-40.30
2015-09-18,26.69,-40.15
2015-09-19,26.27,-39.94
2015-09-20,26.74,-40.15
2015-09-21,25.68,-41.10
2015-09-22,27.26,-40.17
2015-09-23,26.01,-40.99
2015-09-24,26.28,-40.73
2015-09-25,26.28,-41.55
2015-09-26,26.29,-41.52
2015-09-27,26.50,-41.02
2015-09-28,26.53,-41.90
2015-09-29,26.18,-41.57
2015-09-30,27.41,-39.80
2015-10-01,26.40,-39.97
2015-10-02,26.44,-40.59
2015-10-03,25.61,-41.27
2015-10-04,24.49,-43.68
2015-10-05,26.28,-40.46
2015-10-06,26.21,-40.60
2015-10-07,24.46,-40.85
2015-10-08,27.21,-40.32
2015-10-09,27.69,-40.82
2015-10-10,27.10,-41.14
2015-10-11,26.59,-40.29
2015-10-12,26.07,-40.70
2015-10-13,26.59,-40.03
2015-10-14,26.24,-39.91
2015-10-15,26.43,-40.84
2015-10-16,26.21,-41.35
2015-10-17,26.23,-39.74
2015-10-18,26.71,-40.18
2015-10-19,27.71,-42.28
2015-10-20,25.96,-41.29
2015-10-21,24.09,-40.24
2015-10-22,26.14,-40.81
2015-10-23,27.94,-40.47
2015-10-24,26.73,-40.82
2015-10-25,26.73,-40.30
2015-10-26,26.79,-41.04
2015-10-27,26.90,-40.03
2015-10-28,27.43,-40.85
2015-10-29,28.93,-40.36
2015-10-30,25.69,-40.02
2015-10-31,26.62,-41.92
2015-11-01,26.62,-39.71
2015-11-02,27.28,-39.79
2015-11-03,27.15,-40.85
2015-11-04,26.08,-39.61
2015-11-05,27.00,-39.68
2015-11-06,27.85,-40.27
2015-11-07,27.45,-40.31
2015-11-08,28.33,-41.06
2015-11-09,27.92,-40.67
2015-11-10,27.77,-39.43
2015-11-11,26.31,-39.95
2015-11-12,27.73,-40.44
2015-11-13,29.06,-40.64
2015-11-14,27.99,-40.84
2015-11-15,27.67,-40.36
2015-11-16,23.90,-39.67
2015-11-17,27.41,-41.93
2015-11-18,28.63,-40.83
2015-11-19,28.35,-41.97
2015-11-20,28.47,-40.88
2015-11-21,27.97,-40.54
2015-11-22,28.11,-40.83
2015-11-23,28.56,-40.83
2015-11-24,29.78,-40.65
2015-11-25,28.62,-41.85
2015-11-26,28.32,-41.00
2015-11-27,28.36,-40.27
2015-11-28,28.41,-40.63
2015-11-29,28.73,-41.09
2015-11-30,28.78,-41.04
2015-12-01,28.76,-40.09
2015-12-02,28.09,-40.30
2015-12-03,26.62,-40.07
2015-12-04,27.71,-41.34
2015-12-05,28.02,-41.38
2015-12-06,27.66,-40.47
2015-12-07,28.13,-40.37
2015-12-08,27.40,-40.58
2015-12-09,28.70,-40.74
2015-12-10,28.17,-39.72
2015-12-11,27.46,-41.06
2015-12-12,26.29,-41.21
2015-12-13,28.61,-40.92
2015-12-14,26.95,-41.04
2015-12-15,26.80,-41.25
2015-12-16,27.72,-40.73
2015-12-17,28.86,-40.33
2015-12-18,28.65,-40.14
2015-12-19,28.05,-40.52
2015-12-20,28.41,-40.61
2015-12-21,28.43,-40.60
2015-12-22,28.10,-41.27
2015-12-23,28.50,-42.89
2015-12-24,28.34,-41.21
2015-12-25,27.62,-40.93
2015-12-26,28.26,-39.76
2015-12-27,27.87,-40.49
2015-12-28,27.81,-40.99
2015-12-29,27.31,-41.26
2015-12-30,27.86,-40.82
2015-12-31,28.71,-40.33
2016-01-01,28.48,-40.30
2016-01-02,27.91,-40.35
2016-01-03,28.52,-40.65
2016-01-04,28.42,-39.94
2016-01-05,28.45,-41.15
2016-01-06,27.95,-41.24
2016-01-07,27.82,-40.18
2016-01-08,27.40,-40.78
2016-01-09,28.31,-39.57
2016-01-10,28.07,-40.10
2016-01-11,27.14,-40.73
2016-01-12,28.03,-40.57
2016-01-13,28.01,-41.23
2016-01-14,28.16,-40.40
2016-01-15,28.49,-40.33
2016-01-16,27.44,-40.64
2016-01-17,27.51,-40.51
2016-01-18,28.75,-40.25
2016-01-19,28.07,-40.91
2016-01-20,29.87,-40.44
2016-01-21,28.46,-40.56
2016-01-22,27.30,-42.00
2016-01-23,28.18,-40.95
2016-01-24,26.94,-42.12
2016-01-25,28.22,-41.72
2016-01-26,28.33,-41.30
2016-01-27,28.64,-41.65
2016-01-28,28.34,-42.27
2016-01-29,28.20,-40.35
2016-01-30,28.71,-41.40
2016-01-31,29.01,-41.71
2016-02-01,27.40,-42.11
2016-02-02,28.01,-41.14
2016-02-03,27.57,-41.27
2016-02-04,28.37,-41.07
2016-02-05,28.19,-41.04
2016-02-06,28.05,-40.83
2016-02-07,28.69,-41.13
2016-02-08,28.72,-40.62
2016-02-09,28.45,-41.56
2016-02-10,28.26,-41.15
2016-02-11,29.83,-41.26
2016-02-12,29.31,-41.08
2016-02-13,28.60,-41.76
2016-02-14,27.08,-40.75
2016-02-15,27.10,-41.17
2016-02-16,28.29,-41.69
2016-02-17,29.04,-42.40
2016-02-18,29.96,-39.97
2016-02-19,28.53,-41.81
2016-02-20,28.78,-40.93
2016-02-21,28.85,-41.54
2016-02-22,27.42,-41.10
2016-02-23,28.79,-41.93
2016-02-24,28.09,-41.33
2016-02-25,28.75,-40.95
2016-02-26,28.90,-40.80
2016-02-27,28.70,-41.11
2016-02-28,28.68,-41.24
2016-02-29,28.30,-40.50
2016-03-01,28.40,-40.50
2016-03-02,28.69,-41.07
2016-03-03,27.92,-40.86
2016-03-04,28.89,-40.86
2016-03-05,29.16,-40.63
2016-03-06,29.69,-40.57
2016-03-07,28.60,-42.08
2016-03-08,28.73,-41.55
2016-03-09,29.04,-41.94
2016-03-10,29.38,-40.40
2016-03-11,27.10,-40.00
2016-03-12,27.49,-41.86
2016-03-13,28.09,-40.60
2016-03-14,29.49,-41.34
2016-03-15,28.10,-41.14
2016-03-16,28.71,-40.99
2016-03-17,28.43,-40.65
2016-03-18,29.12,-40.56
2016-03-19,28.98,-41.12
2016-03-20,28.74,-41.72
2016-03-21,37.18,-39.67
2016-03-22,28.22,-40.65
2016-03-23,26.83,-41.72
2016-03-24,28.16,-41.23
2016-03-25,27.98,-40.57
2016-03-26,28.75,-40.65
2016-03-27,27.54,-41.47
2016-03-28,28.63,-41.29
2016-03-29,27.69,-40.14
2016-03-30,27.16,-41.15
2016-03-31,27.60,-41.26
2016-04-01,30.21,-42.11
2016-04-02,28.72,-40.31
2016-04-03,28.32,-41.23
2016-04-04,29.63,-42.27
2016-04-05,27.68,-41.38
2016-04-06,28.25,-40.95
2016-04-07,29.63,-41.24
2016-04-08,28.48,-41.42
2016-04-09,28.59,-41.73
2016-04-10,28.12,-40.13
2016-04-11,28.90,-41.09
2016-04-12,29.69,-40.64
2016-04-13,28.19,-40.86
2016-04-14,29.87,-43.53
2016-04-15,29.30,-43.12
2016-04-16,29.40,-42.69
2016-04-17,30.48,-41.15
2016-04-18,29.16,-41.55
2016-04-19,29.79,-41.49
2016-04-20,29.52,-42.14
2016-04-21,28.63,-41.68
2016-04-22,29.02,-42.30
2016-04-23,29.47,-42.13
2016-04-24,29.85,-42.96
2016-04-25,29.08,-42.59
2016-04-26,29.47,-40.98
2016-04-27,28.40,-41.79
2016-04-28,28.59,-43.08
2016-04-29,30.47,-42.05
2016-04-30,28.34,-40.48
2016-05-01,31.41,-42.22
2016-05-02,29.80,-42.78
2016-05-03,28.74,-42.34
2016-05-04,29.63,-42.80
2016-05-05,32.11,-43.18
2016-05-06,28.75,-42.29
2016-05-07,29.13,-43.12
2016-05-08,27.75,-41.95
2016-05-09,28.87,-43.08
2016-05-10,28.73,-42.07
2016-05-11,30.39,-42.12
2016-05-12,28.73,-42.15
2016-05-13,27.45,-41.47
2016-05-14,28.04,-41.16
2016-05-15,29.26,-43.19
2016-05-16,31.11,-41.47
2016-05-17,29.33,-42.39
2016-05-18,28.13,-41.79
2016-05-19,29.06,-41.81
2016-05-20,28.56,-42.95
2016-05-21,28.70,-41.41
2016-05-22,28.06,-41.85
2016-05-23,29.41,-41.66
2016-05-24,29.12,-41.60
2016-05-25,28.81,-41.55
2016-05-26,29.03,-41.94
2016-05-27,29.68,-42.27
2016-05-28,28.14,-42.55
2016-05-29,26.61,-43.25
2016-05-30,28.74,-42.31
2016-05-31,29.91,-42.30
2016-06-01,28.93,-42.11
2016-06-02,28.55,-42.25
2016-06-03,28.76,-41.92
2016-06-04,28.97,-42.36
2016-06-05,27.96,-43.00
2016-06-06,29.12,-42.32
2016-06-07,28.28,-43.18
2016-06-08,28.99,-43.21
2016-06-09,29.85,-42.68
2016-06-10,28.60,-42.43
2016-06-11,29.77,-42.41
2016-06-12,31.21,-42.38
