Date,North (mm),East (mm)
2013-09-22,59.23,-78.38
2013-09-23,61.22,-76.81
2013-09-24,61.31,-76.73
2013-09-25,60.03,-75.86
2013-09-26,60.85,-76.74
2013-09-27,60.81,-77.07
2013-09-28,61.95,-76.53
2013-09-29,61.72,-76.58
2013-09-30,61.01,-76.34
2013-10-01,62.29,-76.81
2013-10-02,62.48,-76.20
2013-10-03,61.46,-76.36
2013-10-04,61.36,-76.72
2013-10-05,62.73,-76.67
2013-10-06,63.00,-76.21
2013-10-07,63.33,-75.53
2013-10-08,61.22,-76.49
2013-10-09,60.89,-77.10
2013-10-10,61.73,-76.05
2013-10-11,61.88,-77.24
2013-10-12,61.44,-76.77
2013-10-13,61.74,-75.67
2013-10-14,62.49,-76.97
2013-10-15,62.81,-77.13
2013-10-16,61.96,-76.88
2013-10-17,62.30,-76.24
2013-10-18,61.26,-76.59
2013-10-19,63.55,-76.86
2013-10-20,62.33,-76.22
2013-10-21,62.52,-77.48
2013-10-22,62.61,-76.53
2013-10-23,61.50,-76.84
2013-10-24,61.37,-77.10
2013-10-25,61.71,-77.81
2013-10-26,62.17,-76.68
2013-10-27,61.31,-76.47
2013-10-28,61.41,-77.37
2013-10-29,61.80,-77.03
2013-10-30,60.69,-77.92
2013-10-31,62.00,-76.54
2013-11-01,61.74,-76.13
2013-11-02,61.93,-76.21
2013-11-03,61.97,-76.75
2013-11-04,61.13,-76.53
2013-11-05,62.28,-77.09
2013-11-06,60.87,-76.67
2013-11-07,62.16,-76.87
2013-11-08,62.17,-76.25
2013-11-09,61.52,-76.30
2013-11-10,60.81,-77.03
2013-11-11,61.42,-75.86
2013-11-12,62.04,-75.68
2013-11-13,61.83,-76.11
2013-11-14,61.25,-77.44
2013-11-15,60.40,-76.57
2013-11-16,61.86,-76.74
2013-11-17,61.41,-76.86
2013-11-18,61.21,-75.62
2013-11-19,62.01,-76.61
2013-11-20,60.75,-79.11
2013-11-21,61.65,-78.97
2013-11-22,60.04,-77.79
2013-11-23,60.95,-77.15
2013-11-24,61.45,-76.85
2013-11-25,61.92,-76.15
2013-11-26,61.98,-76.40
2013-11-27,62.29,-78.06
2013-11-28,61.55,-77.53
2013-11-29,61.79,-76.26
2013-11-30,62.21,-77.07
2013-12-01,62.11,-77.71
2013-12-03,60.87,-78.48
2013-12-04,62.31,-77.28
2013-12-05,62.10,-78.12
2013-12-06,61.17,-77.14
2013-12-07,62.21,-77.58
2013-12-08,62.47,-77.25
2013-12-09,63.03,-78.02
2013-12-10,62.50,-76.37
2013-12-11,64.00,-77.01
2013-12-12,62.70,-77.68
2013-12-13,62.70,-78.70
2013-12-14,62.96,-77.13
2013-12-15,64.63,-77.44
2013-12-16,62.74,-77.79
2013-12-17,63.89,-78.82
2013-12-18,63.27,-78.81
2013-12-19,62.04,-80.24
2013-12-20,64.27,-78.71
2013-12-21,63.12,-79.05
2013-12-22,63.33,-79.13
2013-12-23,63.91,-78.65
2013-12-24,62.30,-80.67
2013-12-25,63.75,-79.72
2013-12-26,63.27,-78.64
2013-12-27,63.76,-78.90
2013-12-28,63.41,-79.24
2013-12-29,62.30,-79.62
2013-12-30,62.30,-79.30
2013-12-31,63.62,-78.88
2014-01-01,63.17,-78.44
2014-01-02,63.09,-78.89
2014-01-03,62.80,-78.91
2014-01-04,62.84,-80.17
2014-01-05,62.60,-79.44
2014-01-06,63.58,-78.95
2014-01-07,63.14,-78.89
2014-01-08,64.08,-79.15
2014-01-09,63.78,-80.24
2014-01-10,62.63,-81.12
2014-01-11,63.24,-79.61
2014-01-12,63.10,-79.81
2014-01-13,64.07,-78.96
2014-01-14,62.81,-79.60
2014-01-15,63.12,-79.49
2014-01-16,63.49,-79.57
2014-01-17,64.32,-79.61
2014-01-18,62.70,-80.04
2014-01-19,64.45,-79.65
2014-01-20,63.92,-79.59
2014-01-21,63.77,-79.85
2014-01-22,63.40,-80.19
2014-01-23,63.29,-79.74
2014-01-24,64.58,-79.16
2014-01-25,64.22,-80.03
2014-01-26,63.55,-79.70
2014-01-27,63.98,-80.55
2014-01-28,63.42,-80.19
2014-01-29,64.46,-80.67
2014-01-30,64.20,-81.09
2014-01-31,63.20,-80.38
2014-02-01,63.82,-81.05
2014-02-02,63.65,-80.49
2014-02-03,64.48,-81.38
2014-02-04,62.59,-80.93
2014-02-05,63.14,-81.10
2014-02-06,64.09,-80.87
2014-02-07,63.23,-81.10
2014-02-08,62.35,-80.44
2014-02-09,62.96,-80.25
2014-02-10,62.06,-81.29
2014-02-11,64.81,-81.45
2014-02-12,65.07,-79.89
2014-02-13,65.97,-81.17
2014-02-14,62.89,-79.71
2014-02-15,64.71,-80.44
2014-02-16,64.37,-80.49
2014-02-17,65.07,-81.37
2014-02-18,65.22,-80.40
2014-02-19,65.33,-80.11
2014-02-20,63.49,-80.24
2014-02-21,63.44,-80.66
2014-02-22,64.82,-80.92
2014-02-23,65.17,-80.15
2014-02-24,64.42,-81.92
2014-02-25,64.02,-80.45
2014-02-26,63.52,-80.61
2014-02-27,65.36,-81.25
2014-02-28,63.54,-81.67
2014-03-01,64.06,-79.92
2014-03-02,64.14,-79.70
2014-03-03,64.66,-80.31
2014-03-04,64.01,-80.63
2014-03-05,65.45,-82.04
2014-03-06,62.95,-82.24
2014-03-07,64.14,-80.51
2014-03-08,64.78,-79.71
2014-03-09,65.37,-78.89
2014-03-10,65.44,-81.37
2014-03-11,65.40,-79.04
2014-03-12,64.82,-81.04
2014-03-13,65.81,-80.05
2014-03-14,65.03,-80.60
2014-03-15,65.28,-79.30
2014-03-16,66.76,-79.66
2014-03-17,64.90,-79.64
2014-03-18,65.43,-80.69
2014-03-19,64.82,-79.52
2014-03-20,65.83,-81.43
2014-03-21,64.77,-81.26
2014-03-22,66.25,-81.14
2014-03-23,65.71,-82.03
2014-03-24,65.68,-80.28
2014-03-25,64.57,-81.08
2014-03-26,63.73,-82.17
2014-03-27,63.49,-80.85
2014-03-28,65.34,-81.27
2014-03-29,65.39,-79.87
2014-03-30,64.23,-81.41
2014-03-31,64.53,-80.81
2014-04-01,64.79,-81.29
2014-04-02,65.58,-81.06
2014-04-03,66.13,-82.24
2014-04-04,63.53,-81.98
2014-04-05,65.04,-81.14
2014-04-06,64.12,-81.41
2014-04-07,64.33,-81.69
2014-04-08,64.72,-80.55
2014-04-09,63.79,-81.67
2014-04-10,64.41,-82.46
2014-04-11,65.26,-81.78
2014-04-12,64.90,-82.68
2014-04-13,63.22,-82.24
2014-04-14,64.71,-82.13
2014-04-15,64.16,-81.78
2014-04-16,65.14,-81.77
2014-04-17,64.77,-81.65
2014-04-18,65.55,-83.04
2014-04-19,65.15,-82.93
2014-04-20,65.08,-84.26
2014-04-21,65.27,-82.47
2014-04-22,65.25,-82.27
2014-04-23,66.00,-83.94
2014-04-24,64.93,-83.30
2014-04-25,65.31,-81.78
2014-04-26,65.37,-82.72
2014-04-27,64.70,-83.70
2014-04-28,66.06,-82.25
2014-04-29,66.57,-81.69
2014-04-30,67.00,-81.57
2014-05-01,65.83,-81.95
2014-05-02,66.40,-81.42
2014-05-03,66.17,-82.39
2014-05-04,66.16,-82.62
2014-05-05,66.63,-82.49
2014-05-06,66.47,-81.87
2014-05-07,66.43,-82.12
2014-05-08,66.59,-81.24
2014-05-09,67.75,-82.19
2014-05-10,67.98,-83.54
2014-05-11,68.02,-81.60
2014-05-12,66.60,-81.19
2014-05-13,67.14,-82.12
2014-05-14,67.82,-81.41
2014-05-15,67.80,-81.84
2014-05-16,66.77,-81.31
2014-05-17,66.69,-82.54
2014-05-18,66.69,-83.06
2014-05-19,68.51,-83.06
2014-05-20,66.88,-83.88
2014-05-21,67.08,-82.76
2014-05-22,66.89,-85.63
2014-05-23,67.77,-84.26
2014-05-24,67.24,-83.15
2014-05-25,68.11,-82.88
2014-05-26,67.75,-83.49
2014-05-27,66.44,-82.87
2014-05-28,68.05,-83.47
2014-05-29,67.89,-82.75
2014-05-30,68.52,-83.49
2014-05-31,66.53,-85.29
2014-06-01,68.58,-82.88
2014-06-02,68.08,-83.77
2014-06-03,68.20,-84.70
2014-06-04,67.50,-83.47
2014-06-05,67.62,-83.98
2014-06-06,68.56,-83.49
2014-06-07,67.52,-84.44
2014-06-08,68.48,-83.63
2014-06-09,67.50,-83.44
2014-06-10,67.30,-84.82
2014-06-11,68.76,-85.04
2014-06-12,69.28,-84.56
2014-06-13,68.13,-84.52
2014-06-14,67.55,-84.56
2014-06-15,67.74,-85.58
2014-06-16,67.13,-84.63
2014-06-17,68.31,-85.14
2014-06-18,67.86,-85.25
2014-06-19,67.79,-84.47
2014-06-20,66.93,-84.41
2014-06-21,66.13,-85.03
2014-06-22,68.78,-84.76
2014-06-23,67.02,-85.39
2014-06-24,68.44,-84.56
2014-06-25,66.89,-85.74
2014-06-26,67.35,-86.21
2014-06-27,67.03,-84.16
2014-06-28,69.06,-86.33
2014-06-29,67.97,-84.90
2014-06-30,68.31,-85.20
2014-07-01,67.05,-85.35
2014-07-02,68.10,-86.25
2014-07-03,67.20,-84.95
2014-07-04,67.70,-86.26
2014-07-05,68.82,-85.70
2014-07-06,68.26,-85.83
2014-07-07,70.40,-84.96
2014-07-08,67.52,-85.95
2014-07-09,68.90,-85.16
2014-07-10,67.97,-86.02
2014-07-11,68.32,-87.41
2014-07-12,66.49,-85.49
2014-07-13,66.69,-85.63
2014-07-14,67.97,-85.33
2014-07-15,67.45,-86.91
2014-07-16,66.68,-86.77
2014-07-17,68.69,-84.68
2014-07-18,66.88,-87.17
2014-07-19,68.26,-84.55
2014-07-20,67.32,-85.38
2014-07-21,69.11,-85.51
2014-07-22,66.58,-84.77
2014-07-23,66.98,-86.48
2014-07-24,66.53,-85.65
2014-07-25,67.44,-85.65
2014-07-26,66.66,-84.64
2014-07-27,68.22,-85.53
2014-07-28,68.39,-86.39
2014-07-29,67.19,-85.61
2014-07-30,68.64,-85.82
2014-07-31,68.73,-85.05
2014-08-01,67.02,-84.62
2014-08-02,68.15,-85.51
2014-08-03,68.50,-85.04
2014-08-04,68.27,-86.74
2014-08-05,67.33,-86.87
2014-08-06,69.75,-86.44
2014-08-07,67.56,-85.00
2014-08-08,67.22,-85.55
2014-08-09,67.71,-86.01
2014-08-10,67.97,-85.83
2014-08-11,67.54,-87.10
2014-08-12,67.70,-86.75
2014-08-13,67.04,-86.09
2014-08-14,69.20,-88.27
2014-08-15,68.24,-86.69
2014-08-16,67.65,-85.57
2014-08-17,67.69,-87.07
2014-08-18,66.87,-86.46
2014-08-19,68.53,-86.72
2014-08-20,68.00,-86.71
2014-08-21,69.75,-85.72
2014-08-22,68.40,-87.00
2014-08-23,68.40,-87.05
2014-08-24,68.20,-87.17
2014-08-25,68.55,-88.68
2014-08-26,68.60,-87.04
2014-08-27,68.65,-87.69
2014-08-28,69.82,-86.92
2014-08-29,68.73,-85.67
2014-08-30,70.96,-88.09
2014-08-31,69.36,-87.15
2014-09-01,69.74,-87.22
2014-09-02,67.78,-85.96
2014-09-03,67.79,-86.46
2014-09-04,67.67,-87.10
2014-09-05,68.40,-86.32
2014-09-06,68.66,-87.02
2014-09-07,68.66,-86.54
2014-09-08,68.48,-87.69
2014-09-09,69.75,-85.95
2014-09-10,68.59,-86.08
2014-09-11,69.19,-86.32
2014-09-12,70.22,-86.11
2014-09-13,68.99,-85.44
2014-09-14,68.80,-87.18
2014-09-15,68.63,-85.85
2014-09-16,69.17,-86.24
2014-09-17,68.99,-86.88
2014-09-18,70.18,-85.57
2014-09-19,68.95,-87.70
2014-09-20,70.23,-85.41
2014-09-21,68.36,-87.14
2014-09-22,69.52,-87.39
2014-09-23,69.17,-87.21
2014-09-24,70.07,-87.85
2014-09-25,67.39,-86.65
2014-09-26,69.36,-88.64
2014-09-27,70.09,-87.20
2014-09-28,70.42,-87.45
2014-09-29,70.11,-87.24
2014-09-30,70.38,-87.81
2014-10-01,69.22,-87.02
2014-10-02,70.32,-86.56
2014-10-03,69.68,-87.28
2014-10-04,69.23,-86.44
2014-10-05,70.47,-87.24
2014-10-06,71.45,-86.96
2014-10-07,69.24,-86.78
2014-10-08,70.97,-86.63
2014-10-09,70.84,-87.41
2014-10-10,69.17,-88.02
2014-10-11,69.69,-88.21
2014-10-12,70.21,-87.30
2014-10-13,70.00,-87.52
2014-10-14,70.02,-87.68
2014-10-15,70.10,-86.94
2014-10-16,69.25,-86.93
2014-10-17,69.62,-88.35
2014-10-18,68.16,-88.54
2014-10-19,69.26,-88.25
2014-10-20,68.44,-87.23
2014-10-21,69.02,-87.62
2014-10-22,69.02,-88.10
2014-10-23,69.51,-89.00
2014-10-24,68.87,-87.89
2014-10-25,69.27,-88.22
2014-10-26,68.98,-89.51
2014-10-27,69.17,-87.04
2014-10-28,69.72,-88.40
2014-10-29,69.36,-87.41
2014-10-30,69.87,-88.09
2014-10-31,69.18,-88.32
2014-11-01,68.18,-92.59
2014-11-02,69.41,-88.71
2014-11-03,68.59,-87.63
2014-11-04,68.78,-87.20
2014-11-05,69.19,-87.42
2014-11-06,69.77,-87.93
2014-11-07,70.61,-87.06
2014-11-08,68.56,-87.83
2014-11-09,69.15,-87.38
2014-11-10,69.27,-87.13
2014-11-11,69.73,-87.09
2014-11-12,69.45,-86.58
2014-11-13,68.16,-88.42
2014-11-14,71.15,-87.18
2014-11-15,69.28,-87.63
2014-11-16,70.78,-88.12
2014-11-17,69.83,-88.45
2014-11-18,69.55,-87.50
2014-11-19,68.78,-87.77
2014-11-20,70.46,-87.78
2014-11-21,71.13,-88.87
2014-11-22,72.10,-87.33
2014-11-23,70.12,-88.12
2014-11-24,70.93,-88.59
2014-11-25,71.96,-87.78
2014-11-26,71.19,-87.44
2014-11-27,71.52,-87.37
2014-11-28,70.79,-88.35
2014-11-29,70.97,-88.37
2014-11-30,71.28,-88.70
2014-12-01,70.41,-88.30
2014-12-02,70.53,-90.66
2014-12-03,73.88,-88.06
2014-12-04,70.41,-89.90
2014-12-05,70.72,-87.53
2014-12-06,70.59,-87.56
2014-12-07,71.42,-87.05
2014-12-08,71.71,-87.20
2014-12-09,71.57,-87.80
2014-12-10,71.53,-88.08
2014-12-11,73.34,-89.83
2014-12-12,70.70,-89.79
2014-12-13,73.25,-89.17
2014-12-14,72.18,-88.58
2014-12-15,72.20,-89.54
2014-12-16,72.68,-88.50
2014-12-17,72.60,-89.42
2014-12-18,72.02,-88.74
2014-12-19,73.07,-88.73
2014-12-20,72.42,-89.42
2014-12-21,73.36,-88.89
2014-12-22,72.60,-89.16
2014-12-23,72.47,-89.17
2014-12-24,71.75,-89.11
2014-12-25,72.38,-89.78
2014-12-26,72.00,-89.51
2014-12-27,71.10,-89.51
2014-12-28,71.49,-88.85
2014-12-29,72.52,-89.02
2014-12-30,72.77,-89.83
2014-12-31,73.47,-89.95
2015-01-01,74.40,-89.27
2015-01-02,73.12,-88.73
2015-01-03,72.69,-90.33
2015-01-04,73.20,-89.33
2015-01-05,73.05,-89.47
2015-01-06,73.13,-90.04
2015-01-07,71.62,-89.28
2015-01-08,73.46,-90.22
2015-01-09,73.12,-89.28
2015-01-10,73.50,-90.61
2015-01-11,73.13,-90.39
2015-01-12,72.70,-90.34
2015-01-13,72.77,-90.13
2015-01-14,73.37,-89.94
2015-01-15,72.74,-91.35
2015-01-16,72.03,-91.32
2015-01-17,73.08,-90.08
2015-01-18,72.64,-90.77
2015-01-19,72.46,-90.22
2015-01-20,73.24,-90.12
2015-01-21,71.15,-89.63
2015-01-22,71.74,-90.17
2015-01-23,73.71,-91.19
2015-01-24,72.92,-90.14
2015-01-25,72.59,-89.70
2015-01-26,72.74,-90.60
2015-01-27,70.66,-89.32
2015-01-28,72.30,-91.02
2015-01-29,71.52,-90.81
2015-01-30,72.49,-90.61
2015-01-31,72.97,-91.13
2015-02-01,71.59,-90.76
2015-02-02,70.64,-90.32
2015-02-03,72.01,-90.34
2015-02-04,70.94,-90.27
2015-02-05,71.33,-90.00
2015-02-06,74.19,-90.36
2015-02-07,72.88,-91.80
2015-02-08,73.46,-89.25
2015-02-09,73.56,-93.18
2015-02-10,71.47,-90.44
2015-02-11,72.42,-90.76
2015-02-12,72.68,-90.47
2015-02-13,73.18,-90.62
2015-02-14,73.71,-89.39
2015-02-15,72.47,-89.63
2015-02-16,71.83,-89.22
2015-02-17,71.79,-90.90
2015-02-18,73.70,-90.97
2015-02-19,72.16,-91.82
2015-02-20,73.26,-91.46
2015-02-21,73.17,-90.64
2015-02-22,73.44,-93.24
2015-02-23,74.33,-90.57
2015-02-24,73.66,-90.75
2015-02-25,74.08,-90.73
2015-02-26,72.88,-90.18
2015-02-27,73.18,-90.79
2015-02-28,73.06,-90.96
2015-03-01,72.60,-91.27
2015-03-02,75.03,-90.89
2015-03-03,73.24,-91.76
2015-03-04,73.28,-91.23
2015-03-05,74.05,-90.73
2015-03-06,73.85,-91.60
2015-03-07,73.84,-90.34
2015-03-08,73.73,-91.11
2015-03-09,73.85,-91.18
2015-03-10,74.63,-91.60
2015-03-11,75.61,-91.29
2015-03-12,73.84,-91.61
2015-03-13,73.75,-91.86
2015-03-14,73.71,-91.07
2015-03-15,74.35,-90.66
2015-03-16,73.58,-91.21
2015-03-17,74.10,-91.58
2015-03-18,73.88,-90.75
2015-03-19,72.20,-91.30
2015-03-20,73.61,-89.98
2015-03-21,73.55,-91.06
2015-03-22,71.80,-92.02
2015-03-23,74.30,-92.19
2015-03-24,73.63,-91.59
2015-03-25,73.39,-91.72
2015-03-26,74.41,-91.67
2015-03-27,74.11,-92.31
2015-03-28,74.49,-91.69
2015-03-29,74.36,-91.82
2015-03-30,75.54,-91.02
2015-03-31,72.89,-93.51
2015-04-01,74.66,-91.19
2015-04-02,73.99,-92.94
2015-04-03,74.06,-92.76
2015-04-04,73.41,-92.68
2015-04-05,73.04,-91.76
2015-04-06,74.24,-93.39
2015-04-07,72.36,-93.97
2015-04-08,74.06,-92.13
2015-04-09,73.59,-91.58
2015-04-10,72.63,-92.17
2015-04-11,74.11,-92.38
2015-04-12,75.49,-90.87
2015-04-13,74.83,-91.18
2015-04-14,74.02,-92.63
2015-04-15,75.75,-91.69
2015-04-16,75.95,-92.27
2015-04-17,74.20,-91.39
2015-04-18,75.94,-92.72
2015-04-19,75.07,-91.43
2015-04-20,74.77,-92.91
2015-04-21,75.57,-92.26
2015-04-22,75.36,-92.41
2015-04-23,74.73,-93.06
2015-04-24,75.69,-92.32
2015-04-25,75.27,-94.65
2015-04-26,74.50,-92.96
2015-04-27,75.69,-91.93
2015-04-28,75.26,-92.78
2015-04-29,74.86,-92.43
2015-04-30,76.82,-93.30
2015-05-01,77.31,-92.86
2015-05-02,77.13,-92.84
2015-05-03,75.74,-93.13
2015-05-04,76.17,-93.67
2015-05-05,78.09,-94.63
2015-05-06,77.83,-94.37
2015-05-07,77.33,-93.54
2015-05-08,76.36,-94.51
2015-05-09,77.27,-95.21
2015-05-10,76.03,-96.05
2015-05-11,77.01,-95.75
2015-05-12,76.69,-94.33
2015-05-13,78.42,-94.79
2015-05-14,76.98,-96.07
2015-05-15,77.08,-91.65
2015-05-16,75.91,-96.47
2015-05-17,77.57,-95.86
2015-05-18,77.25,-96.22
2015-05-19,76.77,-95.58
2015-05-20,75.16,-96.53
2015-05-21,76.07,-96.29
2015-05-22,76.74,-96.74
2015-05-23,77.09,-97.07
2015-05-24,78.42,-95.68
2015-05-25,76.97,-96.17
2015-05-26,79.09,-97.08
2015-05-27,76.13,-96.49
2015-05-28,76.71,-95.78
2015-05-29,75.80,-96.17
2015-05-30,76.24,-95.36
2015-05-31,77.83,-96.02
2015-06-01,76.58,-96.44
2015-06-02,76.47,-95.93
2015-06-03,77.81,-96.73
2015-06-04,76.69,-97.11
2015-06-05,77.86,-97.16
2015-06-06,77.71,-97.49
2015-06-07,78.05,-97.40
2015-06-08,78.14,-97.43
2015-06-09,77.72,-96.22
2015-06-10,76.06,-95.89
2015-06-11,76.59,-97.51
2015-06-12,76.47,-96.04
2015-06-13,77.56,-96.65
2015-06-14,76.70,-96.36
2015-06-15,77.54,-96.78
2015-06-16,78.44,-96.82
2015-06-17,79.06,-97.61
2015-06-18,77.19,-97.29
2015-06-19,78.51,-97.37
2015-06-20,79.02,-96.95
2015-06-21,78.33,-96.18
2015-06-22,76.89,-97.26
2015-06-23,77.97,-97.74
2015-06-24,77.14,-97.25
2015-06-25,76.81,-97.59
2015-06-26,78.05,-97.43
2015-06-27,76.38,-97.75
2015-06-28,78.14,-97.68
2015-06-29,77.43,-99.11
2015-06-30,75.58,-96.59
2015-07-01,76.95,-97.25
2015-07-02,78.85,-97.82
2015-07-03,78.67,-97.04
2015-07-04,76.83,-96.64
2015-07-05,76.10,-98.43
2015-07-06,77.84,-97.43
2015-07-07,77.00,-98.77
2015-07-08,79.27,-98.91
2015-07-09,78.20,-99.14
2015-07-10,77.40,-98.23
2015-07-11,78.80,-96.89
2015-07-12,77.58,-98.21
2015-07-13,77.43,-98.75
2015-07-14,77.85,-97.76
2015-07-15,77.86,-96.52
2015-07-16,76.03,-97.59
2015-07-17,76.97,-97.86
2015-07-18,77.76,-96.72
2015-07-19,78.14,-96.28
2015-07-20,77.82,-97.05
2015-07-21,77.65,-99.45
2015-07-22,76.41,-97.49
2015-07-23,78.65,-98.64
2015-07-24,77.91,-98.28
2015-07-25,78.77,-97.85
2015-07-26,78.28,-97.62
2015-07-27,77.97,-98.42
2015-07-28,76.51,-96.03
2015-07-29,78.05,-97.06
2015-07-30,77.28,-96.56
2015-07-31,78.10,-99.90
2015-08-01,76.86,-98.20
2015-08-02,76.61,-98.47
2015-08-03,78.01,-99.25
2015-08-04,77.67,-98.97
2015-08-05,77.66,-98.62
2015-08-06,77.99,-99.41
2015-08-07,78.20,-97.80
2015-08-08,77.62,-98.35
2015-08-09,77.35,-99.06
2015-08-10,77.43,-98.18
2015-08-11,78.16,-99.08
2015-08-12,78.14,-99.21
2015-08-13,78.24,-98.60
2015-08-14,78.53,-100.67
2015-08-15,78.82,-100.01
2015-08-16,79.00,-98.01
2015-08-17,78.66,-99.20
2015-08-18,77.20,-99.49
2015-08-19,78.85,-98.23
2015-08-20,78.21,-100.61
2015-08-21,77.94,-98.48
2015-08-22,77.88,-99.99
2015-08-23,78.54,-100.17
2015-08-24,77.62,-99.53
2015-08-25,77.68,-99.39
2015-08-26,78.31,-99.55
2015-08-27,77.62,-99.16
2015-08-28,77.87,-99.19
2015-08-29,79.47,-100.15
2015-08-30,78.55,-100.91
2015-08-31,78.62,-100.35
2015-09-01,78.12,-99.94
2015-09-02,77.11,-99.69
2015-09-03,78.64,-101.12
2015-09-04,77.80,-99.54
2015-09-05,77.44,-99.66
2015-09-06,78.53,-98.29
2015-09-07,77.45,-99.41
2015-09-08,78.92,-98.70
2015-09-09,78.43,-98.31
2015-09-10,77.33,-99.06
2015-09-11,78.32,-100.51
2015-09-12,77.60,-99.14
2015-09-13,77.56,-99.74
2015-09-14,78.05,-99.61
2015-09-15,76.31,-99.19
2015-09-16,78.48,-99.69
2015-09-17,78.68,-100.18
2015-09-18,78.78,-99.19
2015-09-19,77.70,-99.37
2015-09-20,78.67,-98.43
2015-09-21,76.60,-99.40
2015-09-22,77.78,-99.16
2015-09-23,79.08,-100.72
2015-09-24,77.87,-99.52
2015-09-25,79.16,-100.40
2015-09-26,78.24,-99.05
2015-09-27,78.30,-100.26
2015-09-28,77.65,-100.15
2015-09-29,77.09,-101.09
2015-09-30,79.27,-102.35
2015-10-01,80.04,-99.31
2015-10-02,75.72,-101.22
2015-10-03,78.39,-100.13
2015-10-04,76.89,-101.23
2015-10-05,77.28,-100.48
2015-10-06,77.65,-99.86
2015-10-07,77.17,-99.37
2015-10-08,78.85,-99.47
2015-10-09,79.41,-100.04
2015-10-10,78.74,-100.16
2015-10-11,79.08,-102.33
2015-10-12,77.86,-99.49
2015-10-13,78.93,-100.47
2015-10-14,78.39,-99.67
2015-10-15,78.77,-99.67
2015-10-16,78.88,-100.42
2015-10-17,79.27,-100.44
2015-10-18,77.67,-101.18
2015-10-19,78.36,-101.31
2015-10-20,78.70,-101.52
2015-10-21,78.81,-100.79
2015-10-22,78.22,-101.07
2015-10-23,78.44,-100.60
2015-10-24,78.58,-100.34
2015-10-25,79.21,-100.38
2015-10-26,78.91,-100.57
2015-10-27,78.48,-99.72
2015-10-28,79.20,-98.31
2015-10-29,79.18,-100.32
2015-10-30,78.84,-100.67
2015-10-31,78.97,-99.94
2015-11-01,79.37,-100.30
2015-11-02,79.59,-97.65
2015-11-03,76.30,-96.47
2015-11-04,78.20,-100.46
2015-11-05,80.32,-99.14
2015-11-06,80.77,-98.89
2015-11-07,79.35,-98.95
2015-11-08,80.62,-100.84
2015-11-09,75.84,-94.17
2015-11-10,79.87,-101.88
2015-11-11,80.09,-100.42
2015-11-12,79.94,-99.96
2015-11-13,80.26,-99.69
2015-11-14,77.88,-99.54
2015-11-15,79.18,-99.90
2015-11-16,79.08,-103.41
2015-11-17,79.49,-99.53
2015-11-18,80.10,-100.05
2015-11-19,80.25,-99.88
2015-11-20,81.32,-99.50
2015-11-21,79.91,-99.55
2015-11-22,80.17,-100.55
2015-11-23,81.67,-100.49
2015-11-24,82.34,-100.06
2015-11-25,82.25,-104.66
2015-11-26,81.24,-101.88
2015-11-27,81.48,-100.24
2015-11-28,80.67,-100.22
2015-11-29,80.43,-99.81
2015-11-30,80.40,-100.22
2015-12-01,81.40,-99.62
2015-12-02,79.03,-100.27
2015-12-03,80.51,-98.93
2015-12-04,81.54,-105.14
2015-12-05,79.47,-100.59
2015-12-06,79.33,-98.74
2015-12-07,79.45,-99.41
2015-12-08,80.07,-101.95
2015-12-09,81.08,-100.97
2015-12-10,80.56,-103.38
2015-12-11,80.84,-102.58
2015-12-12,81.39,-102.98
2015-12-13,80.84,-102.08
2015-12-14,78.62,-106.15
2015-12-15,80.71,-100.07
2015-12-16,79.26,-100.34
2015-12-17,80.33,-99.77
2015-12-18,80.71,-99.82
2015-12-19,82.17,-105.01
2015-12-20,80.87,-105.75
2015-12-21,82.02,-102.38
2015-12-22,83.40,-106.24
2015-12-23,79.17,-101.11
2015-12-24,81.11,-103.94
2015-12-25,80.59,-104.81
2015-12-26,79.78,-100.18
2015-12-27,80.29,-99.15
2015-12-28,79.91,-103.69
2015-12-29,81.67,-102.15
2015-12-30,81.93,-100.93
2015-12-31,82.72,-99.71
2016-01-01,81.57,-100.76
2016-01-02,81.58,-100.45
2016-01-03,79.45,-100.65
2016-01-04,82.26,-100.48
2016-01-05,81.85,-106.58
2016-01-06,79.76,-107.24
2016-01-07,79.93,-102.70
2016-01-08,80.09,-100.51
2016-01-09,80.82,-99.30
2016-01-10,81.88,-98.82
2016-01-11,80.57,-99.87
2016-01-12,81.60,-100.20
2016-01-13,81.41,-101.30
2016-01-14,81.24,-100.44
2016-01-15,82.85,-102.42
2016-01-16,80.68,-103.84
2016-01-17,79.55,-101.44
2016-01-18,80.68,-102.67
2016-01-19,81.99,-100.57
2016-01-20,82.95,-98.53
2016-01-21,80.75,-98.32
2016-01-22,80.78,-100.15
2016-01-23,79.72,-100.38
2016-01-24,80.71,-100.42
2016-01-25,81.90,-100.17
2016-01-26,81.67,-100.10
2016-01-27,82.56,-100.03
2016-01-28,81.85,-100.57
2016-01-29,82.60,-99.27
2016-01-30,82.00,-100.39
2016-01-31,82.92,-100.79
2016-02-01,80.86,-99.32
2016-02-02,81.14,-99.65
2016-02-03,81.43,-99.58
2016-02-04,80.58,-99.68
2016-02-05,82.39,-99.87
2016-02-06,82.10,-98.84
2016-02-07,81.84,-99.75
2016-02-08,82.85,-98.45
2016-02-09,82.18,-100.46
2016-02-10,81.68,-100.34
2016-02-11,82.76,-101.41
2016-02-12,82.12,-99.06
2016-02-13,80.48,-100.22
