Date,North (mm),East (mm)
2013-10-03,58.39,-77.22
2013-10-04,58.25,-77.28
2013-10-05,59.10,-77.10
2013-10-06,57.94,-77.03
2013-10-07,58.66,-77.26
2013-10-08,58.31,-77.26
2013-10-09,58.23,-77.97
2013-10-10,58.50,-76.88
2013-10-11,58.26,-77.45
2013-10-12,58.70,-77.21
2013-10-13,57.87,-77.18
2013-10-14,58.73,-76.84
2013-10-15,59.36,-77.38
2013-10-16,59.31,-77.47
2013-10-17,58.66,-76.85
2013-10-18,58.40,-76.94
2013-10-19,58.95,-78.10
2013-10-20,58.57,-78.01
2013-10-21,58.53,-77.41
2013-10-22,57.90,-77.17
2013-10-23,58.45,-77.44
2013-10-24,57.99,-78.36
2013-10-25,59.13,-78.03
2013-10-26,58.39,-76.98
2013-10-27,58.27,-77.10
2013-10-28,57.70,-79.05
2013-10-29,58.04,-77.77
2013-10-30,58.60,-77.73
2013-10-31,59.25,-77.70
2013-11-01,58.96,-77.22
2013-11-02,58.83,-77.71
2013-11-03,57.68,-76.92
2013-11-04,59.41,-77.57
2013-11-05,59.10,-77.61
2013-11-06,56.76,-77.91
2013-11-07,58.74,-77.35
2013-11-08,58.51,-78.11
2013-11-09,58.08,-76.75
2013-11-10,57.93,-77.25
2013-11-11,58.07,-76.47
2013-11-12,59.00,-77.00
2013-11-13,58.42,-77.61
2013-11-14,57.70,-76.77
2013-11-15,57.83,-76.59
2013-11-16,57.75,-76.54
2013-11-17,58.16,-76.89
2013-11-18,58.14,-76.53
2013-11-19,57.37,-76.15
2013-11-20,58.04,-76.92
2013-11-21,58.22,-76.38
2013-11-22,58.41,-77.46
2013-11-23,58.75,-76.71
2013-11-24,57.27,-76.72
2013-11-25,59.40,-76.20
2013-11-26,58.61,-77.02
2013-11-27,60.06,-77.53
2013-11-28,59.01,-76.18
2013-11-29,59.20,-76.91
2013-11-30,59.74,-76.64
2013-12-01,57.75,-76.79
2013-12-03,56.94,-77.48
2013-12-04,57.92,-78.65
2013-12-05,58.18,-77.48
2013-12-06,58.64,-77.30
2013-12-07,58.82,-77.88
2013-12-08,59.86,-77.46
2013-12-09,60.11,-77.72
2013-12-10,58.88,-77.04
2013-12-11,60.24,-76.77
2013-12-12,60.39,-77.91
2013-12-13,60.19,-78.00
2013-12-14,59.81,-76.87
2013-12-15,61.06,-77.74
2013-12-16,59.56,-78.45
2013-12-17,60.87,-78.32
2013-12-18,59.83,-78.20
2013-12-19,58.50,-79.50
2013-12-20,60.65,-78.43
2013-12-21,60.75,-78.77
2013-12-22,60.83,-78.27
2013-12-23,61.49,-78.18
2013-12-24,60.90,-78.31
2013-12-25,60.20,-79.50
2013-12-26,60.02,-78.62
2013-12-27,60.00,-78.70
2013-12-28,60.24,-78.75
2013-12-29,59.62,-78.71
2013-12-30,58.48,-78.47
2013-12-31,59.05,-79.07
2014-01-01,59.71,-78.60
2014-01-02,59.92,-79.10
2014-01-03,59.68,-79.46
2014-01-04,58.86,-79.58
2014-01-05,59.98,-79.02
2014-01-06,61.36,-78.95
2014-01-07,60.54,-79.59
2014-01-08,60.82,-79.61
2014-01-09,59.70,-80.22
2014-01-10,59.51,-79.87
2014-01-11,60.49,-80.58
2014-01-12,60.37,-80.34
2014-01-13,60.49,-79.76
2014-01-14,60.10,-79.39
2014-01-15,60.33,-79.60
2014-01-16,59.78,-79.67
2014-01-17,59.53,-79.74
2014-01-18,59.39,-80.30
2014-01-19,60.85,-80.46
2014-01-20,60.46,-79.53
2014-01-21,60.78,-80.17
2014-01-22,60.35,-81.36
2014-01-23,59.52,-80.81
2014-01-24,61.24,-80.07
2014-01-25,60.83,-80.37
2014-01-26,59.99,-80.32
2014-01-27,60.40,-80.46
2014-01-28,59.79,-80.69
2014-01-29,61.84,-81.19
2014-01-30,62.01,-81.65
2014-01-31,59.93,-82.02
2014-02-01,60.14,-81.12
2014-02-02,60.01,-81.39
2014-02-03,60.76,-82.01
2014-02-04,59.60,-81.56
2014-02-05,59.69,-81.05
2014-02-06,60.40,-80.40
2014-02-07,59.94,-80.54
2014-02-08,60.77,-80.58
2014-02-09,59.95,-80.05
2014-02-10,61.34,-80.47
2014-02-11,61.32,-80.63
2014-02-12,61.75,-80.26
2014-02-13,61.59,-79.13
2014-02-14,60.60,-79.95
2014-02-15,61.69,-81.46
2014-02-16,62.88,-82.00
2014-02-17,61.14,-80.59
2014-02-18,61.12,-80.03
2014-02-19,61.10,-79.89
2014-02-20,60.70,-79.83
2014-02-21,61.04,-80.09
2014-02-22,61.41,-80.54
2014-02-23,59.88,-80.55
2014-02-24,60.63,-80.50
2014-02-25,60.53,-80.52
2014-02-26,60.65,-81.31
2014-02-27,61.79,-80.64
2014-02-28,60.87,-81.39
2014-03-01,59.71,-80.07
2014-03-02,61.15,-80.23
2014-03-03,60.89,-80.36
2014-03-04,60.71,-80.79
2014-03-05,62.98,-81.19
2014-03-06,60.07,-81.26
2014-03-07,61.06,-81.21
2014-03-08,61.36,-79.32
2014-03-09,61.57,-78.65
2014-03-10,63.20,-82.46
2014-03-11,61.63,-79.96
2014-03-12,61.30,-80.87
2014-03-13,61.37,-79.58
2014-03-14,61.39,-80.24
2014-03-15,61.71,-80.10
2014-03-16,60.48,-80.14
2014-03-17,62.58,-80.75
2014-03-18,61.12,-80.31
2014-03-19,61.49,-80.32
2014-03-20,60.95,-80.96
2014-03-21,61.70,-81.21
2014-03-22,60.84,-81.09
2014-03-23,62.08,-80.76
2014-03-24,61.76,-79.54
2014-03-25,61.02,-80.74
2014-03-26,60.38,-81.03
2014-03-27,60.66,-80.32
2014-03-28,61.96,-80.47
2014-03-29,61.57,-80.02
2014-03-30,61.27,-80.15
2014-03-31,61.78,-80.73
2014-04-01,60.67,-80.55
2014-04-02,61.02,-80.67
2014-04-03,62.19,-79.26
2014-04-04,62.11,-81.55
2014-04-05,62.17,-80.67
2014-04-06,61.29,-81.00
2014-04-07,62.49,-81.41
2014-04-08,61.21,-80.05
2014-04-09,62.20,-79.93
2014-04-10,61.87,-79.86
2014-04-11,62.05,-81.18
2014-04-12,62.04,-80.74
2014-04-13,62.39,-79.80
2014-04-14,61.72,-80.85
2014-04-15,61.80,-80.55
2014-04-16,61.19,-81.95
2014-04-17,61.33,-81.36
2014-04-18,61.48,-81.51
2014-04-19,62.43,-81.02
2014-04-20,61.68,-81.19
2014-04-21,61.83,-81.92
2014-04-22,61.19,-82.30
2014-04-23,62.57,-81.85
2014-04-24,62.52,-81.75
2014-04-25,63.10,-82.40
2014-04-26,61.63,-81.42
2014-04-27,62.38,-82.06
2014-04-28,62.49,-82.08
2014-04-29,63.03,-81.03
2014-04-30,63.83,-81.80
2014-05-01,62.62,-81.93
2014-05-02,62.25,-80.95
2014-05-03,62.06,-81.63
2014-05-04,61.00,-80.53
2014-05-05,62.14,-81.47
2014-05-06,63.03,-81.20
2014-05-07,62.77,-82.04
2014-05-08,63.38,-80.79
2014-05-09,64.15,-83.01
2014-05-10,63.20,-82.75
2014-05-11,63.62,-81.85
2014-05-12,63.61,-81.14
2014-05-13,62.48,-81.46
2014-05-14,63.34,-82.37
2014-05-15,63.13,-82.08
2014-05-16,62.24,-81.34
2014-05-17,63.34,-82.65
2014-05-18,63.30,-82.48
2014-05-19,63.50,-82.94
2014-05-20,63.07,-82.96
2014-05-21,62.39,-83.02
2014-05-22,62.65,-82.09
2014-05-23,63.36,-82.87
2014-05-24,63.98,-82.53
2014-05-25,63.43,-82.63
2014-05-26,62.66,-81.19
2014-05-27,62.70,-83.24
2014-05-28,63.99,-82.46
2014-05-29,63.33,-82.05
2014-05-30,63.98,-82.79
2014-05-31,63.19,-82.47
2014-06-01,63.67,-84.09
2014-06-02,63.77,-82.92
2014-06-03,64.15,-83.00
2014-06-04,64.35,-82.36
2014-06-05,62.03,-83.38
2014-06-06,64.36,-83.61
2014-06-07,64.45,-84.14
2014-06-08,63.25,-84.10
2014-06-09,63.44,-82.75
2014-06-10,62.95,-84.72
2014-06-11,61.18,-84.28
2014-06-12,64.36,-83.61
2014-06-13,63.38,-83.90
2014-06-14,63.70,-83.97
2014-06-15,62.27,-85.45
2014-06-16,61.96,-84.84
2014-06-17,64.16,-84.00
2014-06-18,63.79,-84.59
2014-06-19,65.56,-83.90
2014-06-20,63.02,-83.87
2014-06-21,61.96,-83.50
2014-06-22,63.28,-84.89
2014-06-23,62.51,-85.04
2014-06-24,64.11,-84.17
2014-06-25,62.86,-85.01
2014-06-26,60.13,-84.97
2014-06-27,62.16,-84.90
2014-06-28,64.54,-84.45
2014-06-29,65.34,-83.57
2014-06-30,62.41,-84.29
2014-07-01,62.88,-84.74
2014-07-02,63.26,-84.56
2014-07-03,62.87,-84.03
2014-07-04,64.51,-85.21
2014-07-05,64.39,-84.95
2014-07-06,63.78,-84.76
2014-07-07,64.04,-84.96
2014-07-08,62.87,-84.34
2014-07-09,63.07,-85.37
2014-07-10,64.99,-85.28
2014-07-11,64.51,-85.11
2014-07-12,62.92,-84.69
2014-07-13,62.15,-85.93
2014-07-14,62.47,-85.06
2014-07-15,63.13,-85.30
2014-07-16,64.88,-85.05
2014-07-17,63.73,-86.23
2014-07-18,62.85,-85.98
2014-07-19,62.96,-85.23
2014-07-20,64.75,-83.71
2014-07-21,63.33,-85.15
2014-07-22,63.25,-84.99
2014-07-23,63.18,-85.61
2014-07-24,63.93,-85.96
2014-07-25,64.23,-85.60
2014-07-26,63.99,-84.40
2014-07-27,62.66,-85.40
2014-07-28,63.71,-84.86
2014-07-29,62.73,-83.88
2014-07-30,62.68,-85.13
2014-07-31,63.22,-85.90
2014-08-01,63.66,-85.04
2014-08-02,63.80,-85.40
2014-08-03,63.53,-85.70
2014-08-04,64.78,-84.17
2014-08-05,64.22,-84.26
2014-08-06,63.53,-84.76
2014-08-07,64.11,-84.76
2014-08-08,63.10,-85.76
2014-08-09,62.95,-85.96
2014-08-10,64.60,-85.13
2014-08-11,62.39,-86.16
2014-08-12,65.08,-86.14
2014-08-13,64.29,-86.24
2014-08-14,64.93,-86.02
2014-08-15,64.21,-86.45
2014-08-16,63.90,-86.42
2014-08-17,65.18,-86.33
2014-08-18,64.26,-86.75
2014-08-19,63.55,-87.59
2014-08-20,63.56,-86.37
2014-08-21,64.49,-85.74
2014-08-22,63.58,-85.78
2014-08-23,63.61,-85.73
2014-08-24,64.39,-85.44
2014-08-25,64.86,-85.97
2014-08-26,64.89,-85.92
2014-08-27,63.05,-85.96
2014-08-28,62.82,-85.89
2014-08-29,62.82,-86.52
2014-08-30,64.82,-86.06
2014-08-31,64.04,-87.42
2014-09-01,64.01,-87.06
2014-09-02,64.00,-86.86
2014-09-03,64.81,-86.03
2014-09-04,64.13,-86.12
2014-09-05,63.82,-86.13
2014-09-06,64.64,-86.57
2014-09-07,64.07,-86.75
2014-09-08,64.56,-85.95
2014-09-09,64.69,-85.74
2014-09-10,64.37,-84.91
2014-09-11,64.61,-85.77
2014-09-12,64.57,-86.13
2014-09-13,64.84,-85.58
2014-09-14,64.22,-86.33
2014-09-15,63.82,-85.80
2014-09-16,64.00,-86.32
2014-09-17,64.16,-85.51
2014-09-18,65.03,-86.27
2014-09-19,65.02,-85.68
2014-09-20,65.81,-87.11
2014-09-21,65.36,-86.48
2014-09-22,65.14,-86.46
2014-09-23,64.15,-86.15
2014-09-24,64.94,-87.09
2014-09-25,66.12,-86.34
2014-09-26,65.33,-86.16
2014-09-27,63.51,-86.77
2014-09-28,65.84,-86.43
2014-09-29,65.54,-87.28
2014-09-30,65.40,-87.31
2014-10-01,66.81,-85.78
2014-10-02,65.70,-87.01
2014-10-03,64.79,-87.70
2014-10-04,64.82,-86.52
2014-10-05,65.25,-86.51
2014-10-06,66.57,-86.52
2014-10-07,65.91,-87.49
2014-10-08,65.81,-86.99
2014-10-09,65.24,-87.46
2014-10-10,63.72,-87.90
2014-10-11,65.76,-88.21
2014-10-12,65.33,-87.49
2014-10-13,65.67,-87.62
2014-10-14,64.85,-87.52
2014-10-15,63.79,-87.04
2014-10-16,65.06,-87.66
2014-10-17,65.10,-88.03
2014-10-18,65.01,-86.24
2014-10-19,65.60,-87.87
2014-10-20,64.92,-87.62
2014-10-21,65.45,-87.90
2014-10-22,64.59,-87.79
2014-10-23,65.46,-87.54
2014-10-24,65.83,-87.27
2014-10-25,65.60,-88.21
2014-10-26,63.97,-87.95
2014-10-27,64.24,-87.81
2014-10-28,64.54,-87.43
2014-10-29,65.03,-87.67
2014-10-30,64.85,-87.09
2014-10-31,65.58,-87.77
2014-11-01,63.68,-88.00
2014-11-02,65.94,-88.22
2014-11-03,65.07,-87.11
2014-11-04,65.28,-85.95
2014-11-05,64.74,-86.08
2014-11-06,65.83,-87.19
2014-11-07,64.63,-86.22
2014-11-08,65.12,-86.78
2014-11-09,65.83,-86.66
2014-11-10,64.81,-86.90
2014-11-11,65.54,-87.82
2014-11-12,64.98,-86.69
2014-11-13,65.14,-87.49
2014-11-14,65.39,-86.40
2014-11-15,66.34,-87.13
2014-11-16,67.39,-87.08
2014-11-17,66.56,-87.40
2014-11-18,65.99,-87.30
2014-11-19,66.60,-86.70
2014-11-20,66.99,-86.61
2014-11-21,67.14,-87.30
2014-11-22,66.71,-87.45
2014-11-23,68.20,-87.05
2014-11-24,66.55,-86.95
2014-11-25,67.03,-87.30
2014-11-26,67.22,-87.66
2014-11-27,66.91,-86.66
2014-11-28,67.69,-87.65
2014-11-29,68.71,-88.48
2014-11-30,66.81,-88.33
2014-12-01,67.95,-87.41
2014-12-02,67.11,-88.94
2014-12-03,68.14,-88.36
2014-12-04,67.91,-87.08
2014-12-05,66.99,-88.09
2014-12-06,67.01,-87.90
2014-12-07,67.21,-87.09
2014-12-08,66.59,-87.66
2014-12-09,69.72,-87.62
2014-12-10,67.71,-88.18
2014-12-11,69.30,-88.64
2014-12-12,69.90,-88.22
2014-12-13,69.08,-88.46
2014-12-14,69.45,-87.77
2014-12-15,68.52,-88.36
2014-12-16,69.05,-88.63
2014-12-17,68.23,-87.97
2014-12-18,67.74,-87.86
2014-12-19,69.56,-89.49
2014-12-20,69.46,-87.32
2014-12-21,69.90,-87.76
2014-12-22,69.51,-87.65
2014-12-23,68.27,-86.96
2014-12-24,68.44,-88.87
2014-12-25,70.51,-88.27
2014-12-26,69.65,-88.37
2014-12-27,68.69,-88.24
2014-12-28,69.03,-88.29
2014-12-29,69.49,-87.58
2014-12-30,69.71,-88.93
2014-12-31,70.19,-88.45
2015-01-01,70.23,-88.70
2015-01-02,70.11,-88.56
2015-01-03,69.73,-88.38
2015-01-04,70.17,-87.33
2015-01-05,69.12,-87.86
2015-01-06,69.13,-88.45
2015-01-07,69.48,-88.34
2015-01-08,70.48,-89.04
2015-01-09,69.35,-89.56
2015-01-10,70.59,-88.21
2015-01-11,69.10,-89.60
2015-01-12,69.29,-89.23
2015-01-13,70.08,-88.27
2015-01-14,69.86,-87.96
2015-01-15,69.43,-89.08
2015-01-16,69.36,-89.68
2015-01-17,70.26,-88.32
2015-01-18,69.53,-89.84
2015-01-19,68.47,-88.86
2015-01-20,69.30,-87.85
2015-01-21,69.17,-89.13
2015-01-22,68.47,-88.97
2015-01-23,69.74,-89.67
2015-01-24,69.65,-88.91
2015-01-25,68.84,-88.50
2015-01-26,69.73,-88.92
2015-01-27,68.74,-88.88
2015-01-28,68.37,-89.69
2015-01-29,68.68,-89.87
2015-01-30,69.92,-88.92
2015-01-31,70.19,-89.58
2015-02-01,68.34,-89.11
2015-02-02,69.70,-89.88
2015-02-03,69.68,-89.81
2015-02-04,68.42,-89.91
2015-02-05,68.95,-89.07
2015-02-06,70.72,-88.58
2015-02-07,68.12,-90.44
2015-02-08,69.15,-88.62
2015-02-09,67.57,-89.06
2015-02-10,69.18,-89.55
2015-02-11,69.31,-90.18
2015-02-12,68.43,-88.87
2015-02-13,70.24,-88.98
2015-02-14,70.10,-89.63
2015-02-15,69.58,-89.19
2015-02-16,68.10,-88.77
2015-02-17,69.35,-89.11
2015-02-18,69.81,-89.78
2015-02-19,70.10,-90.39
2015-02-20,70.08,-89.93
2015-02-21,70.26,-89.56
2015-02-22,69.83,-89.87
2015-02-23,70.30,-90.13
2015-02-24,70.23,-90.26
2015-02-25,70.63,-89.74
2015-02-26,70.05,-88.92
2015-02-27,69.17,-88.94
2015-02-28,69.36,-91.37
2015-03-01,69.92,-90.89
2015-03-02,69.97,-90.16
2015-03-03,70.23,-89.41
2015-03-04,69.10,-89.92
2015-03-05,70.21,-90.35
2015-03-06,70.30,-90.96
2015-03-07,70.11,-90.40
2015-03-08,68.60,-90.30
2015-03-09,69.59,-90.23
2015-03-10,69.73,-90.35
2015-03-11,71.19,-91.12
2015-03-12,70.07,-90.57
2015-03-13,69.77,-90.27
2015-03-14,69.99,-89.29
2015-03-15,70.06,-89.92
2015-03-16,70.19,-90.61
2015-03-17,70.38,-89.22
2015-03-18,69.22,-88.60
2015-03-19,69.32,-89.61
2015-03-20,69.46,-90.01
2015-03-21,69.78,-90.52
2015-03-22,68.30,-89.40
2015-03-23,69.25,-91.20
2015-03-24,69.11,-90.18
2015-03-25,70.63,-90.24
2015-03-26,71.22,-90.47
2015-03-27,70.22,-89.63
2015-03-28,70.34,-90.75
2015-03-29,69.88,-89.96
2015-03-30,70.52,-91.14
2015-03-31,70.95,-90.56
2015-04-01,71.91,-90.20
2015-04-02,69.33,-91.75
2015-04-03,70.90,-90.42
2015-04-04,69.50,-90.00
2015-04-05,71.09,-91.57
2015-04-06,70.66,-91.55
2015-04-07,70.16,-90.81
2015-04-08,71.29,-91.00
2015-04-09,70.57,-90.18
2015-04-10,70.36,-92.03
2015-04-11,71.00,-90.89
2015-04-12,70.80,-91.34
2015-04-13,71.95,-92.02
2015-04-14,71.45,-92.37
2015-04-15,71.88,-90.08
2015-04-16,71.46,-89.97
2015-04-17,70.76,-89.47
2015-04-18,70.93,-90.88
2015-04-19,71.46,-91.12
2015-04-20,70.27,-91.16
2015-04-21,71.52,-90.90
2015-04-22,71.86,-91.08
2015-04-23,70.22,-91.39
2015-04-24,71.31,-91.66
2015-04-25,73.13,-90.80
2015-04-26,71.69,-90.89
2015-04-27,71.84,-90.66
2015-04-28,71.73,-90.43
2015-04-29,71.12,-91.40
2015-04-30,71.39,-92.03
2015-05-01,72.72,-91.05
2015-05-02,72.72,-91.41
2015-05-03,72.38,-91.56
2015-05-04,72.15,-93.05
2015-05-05,71.94,-91.59
2015-05-06,72.18,-91.35
2015-05-07,72.48,-92.78
2015-05-08,71.38,-92.21
2015-05-09,71.84,-92.77
2015-05-10,72.34,-93.19
2015-05-11,71.44,-92.36
2015-05-12,71.01,-91.14
2015-05-13,73.02,-93.11
2015-05-14,72.95,-92.83
2015-05-15,72.11,-92.35
2015-05-16,71.97,-91.65
2015-05-17,72.12,-91.31
2015-05-18,70.87,-92.63
2015-05-19,72.95,-92.13
2015-05-20,71.38,-92.73
2015-05-21,71.39,-92.48
2015-05-22,71.16,-92.76
2015-05-23,70.97,-92.54
2015-05-24,71.27,-92.33
2015-05-25,71.75,-92.42
2015-05-26,71.75,-92.96
2015-05-27,71.89,-92.43
2015-05-28,71.12,-92.34
2015-05-29,71.09,-92.84
2015-05-30,71.19,-92.17
2015-05-31,71.23,-93.92
2015-06-01,72.75,-94.79
2015-06-02,71.48,-93.80
2015-06-03,72.12,-93.04
2015-06-04,71.88,-92.17
2015-06-05,72.46,-93.48
2015-06-06,71.61,-94.02
2015-06-07,71.94,-94.30
2015-06-08,71.15,-94.32
2015-06-09,72.29,-93.75
2015-06-10,71.81,-94.05
2015-06-11,70.42,-93.85
2015-06-12,71.29,-93.51
2015-06-13,71.06,-92.63
2015-06-14,71.35,-92.93
2015-06-15,71.45,-92.82
2015-06-16,73.34,-93.05
2015-06-17,71.84,-93.80
2015-06-18,71.63,-93.03
2015-06-19,73.14,-93.59
2015-06-20,72.25,-93.13
2015-06-21,71.69,-93.67
2015-06-22,72.26,-94.11
2015-06-23,72.40,-94.45
2015-06-24,71.64,-94.04
2015-06-25,72.79,-94.09
2015-06-26,71.08,-95.11
2015-06-27,72.71,-93.05
2015-06-28,72.08,-94.37
2015-06-29,72.19,-95.15
2015-06-30,70.13,-93.98
2015-07-01,72.62,-94.48
2015-07-02,72.08,-94.31
2015-07-03,71.10,-94.19
2015-07-04,70.10,-94.44
2015-07-05,72.04,-94.97
2015-07-06,70.96,-93.89
2015-07-07,71.38,-95.52
2015-07-08,72.28,-95.41
2015-07-09,71.17,-95.16
2015-07-10,72.62,-93.60
2015-07-11,72.14,-94.68
2015-07-12,71.69,-94.51
2015-07-13,71.54,-95.41
2015-07-14,72.04,-95.25
2015-07-15,73.12,-94.01
2015-07-16,69.99,-94.67
2015-07-17,72.28,-94.87
2015-07-18,72.20,-94.26
2015-07-19,73.44,-94.60
2015-07-20,73.70,-94.60
2015-07-21,72.83,-95.59
2015-07-22,70.99,-95.50
2015-07-23,71.31,-93.23
2015-07-24,71.92,-95.12
2015-07-25,71.27,-95.15
2015-07-26,73.11,-96.02
2015-07-27,73.42,-94.22
2015-07-28,69.91,-93.94
2015-07-29,71.51,-95.37
2015-07-30,74.26,-94.09
2015-07-31,70.25,-96.92
2015-08-01,71.54,-94.54
2015-08-02,71.79,-97.15
2015-08-03,72.18,-95.88
2015-08-04,71.64,-95.68
2015-08-05,71.10,-95.18
2015-08-06,72.33,-95.62
2015-08-07,71.01,-94.48
2015-08-08,71.23,-95.74
2015-08-09,72.18,-95.59
2015-08-10,70.90,-95.10
2015-08-11,72.88,-95.82
2015-08-12,72.42,-96.69
2015-08-13,70.67,-96.17
2015-08-14,73.07,-96.60
2015-08-15,73.33,-96.77
2015-08-16,72.63,-96.20
2015-08-17,72.45,-95.23
2015-08-18,70.93,-97.60
2015-08-19,72.14,-95.56
2015-08-20,71.86,-95.68
2015-08-21,73.08,-95.63
2015-08-22,72.41,-96.70
2015-08-23,72.24,-96.38
2015-08-24,72.18,-96.09
2015-08-25,72.68,-96.35
2015-08-26,72.30,-96.19
2015-08-27,71.96,-96.08
2015-08-28,71.81,-97.39
2015-08-29,72.33,-96.32
2015-08-30,71.42,-96.76
2015-08-31,73.09,-96.92
2015-09-01,72.97,-96.60
2015-09-02,72.07,-96.24
2015-09-03,72.67,-97.85
2015-09-04,72.35,-97.88
2015-09-05,71.25,-97.27
2015-09-06,72.68,-97.11
2015-09-07,72.89,-97.49
2015-09-08,72.21,-96.45
2015-09-09,73.40,-96.68
2015-09-10,71.71,-97.23
2015-09-11,73.13,-96.11
2015-09-12,72.15,-97.59
2015-09-13,72.61,-97.27
2015-09-14,72.02,-98.25
2015-09-15,73.42,-97.46
2015-09-16,72.78,-96.98
2015-09-17,73.08,-97.15
2015-09-18,71.78,-97.23
2015-09-19,72.75,-96.98
2015-09-20,72.50,-96.95
2015-09-21,71.59,-96.78
2015-09-22,72.91,-96.68
2015-09-23,71.92,-97.30
2015-09-24,72.48,-97.07
2015-09-25,74.49,-97.50
2015-09-26,73.65,-95.62
2015-09-27,73.39,-98.48
2015-09-28,71.55,-98.31
2015-09-29,72.12,-97.84
2015-09-30,73.58,-97.75
2015-10-01,73.59,-96.53
2015-10-02,73.49,-97.16
2015-10-03,72.28,-97.43
2015-10-04,71.51,-99.59
2015-10-05,72.44,-97.55
2015-10-06,72.72,-97.39
2015-10-07,72.17,-96.76
2015-10-08,73.30,-97.15
2015-10-09,73.13,-97.76
2015-10-10,72.68,-98.04
2015-10-11,70.91,-97.59
2015-10-12,72.77,-96.19
2015-10-13,73.10,-96.87
2015-10-14,70.68,-98.47
2015-10-15,72.96,-97.38
2015-10-16,71.81,-98.54
2015-10-17,72.13,-97.53
2015-10-18,72.30,-97.89
2015-10-19,74.29,-97.53
2015-10-20,73.37,-97.05
2015-10-21,72.26,-97.03
2015-10-22,72.32,-97.26
2015-10-23,72.99,-96.94
2015-10-24,73.50,-97.90
2015-10-25,73.85,-97.03
2015-10-26,73.44,-97.42
2015-10-27,72.07,-97.59
2015-10-28,74.04,-96.91
2015-10-29,73.71,-97.02
2015-10-30,74.62,-97.73
2015-10-31,73.94,-96.70
2015-11-01,72.85,-97.13
2015-11-02,73.20,-98.03
2015-11-03,73.71,-98.38
2015-11-04,74.72,-96.83
2015-11-05,73.99,-96.19
2015-11-06,74.57,-97.75
2015-11-07,73.03,-96.89
2015-11-08,75.93,-98.41
2015-11-09,74.72,-97.71
2015-11-10,75.02,-96.92
2015-11-11,75.01,-97.78
2015-11-12,74.96,-97.51
2015-11-13,74.60,-98.02
2015-11-14,75.29,-97.12
2015-11-15,74.82,-97.61
2015-11-16,74.29,-96.60
2015-11-17,75.04,-97.53
2015-11-18,74.11,-97.75
2015-11-19,74.66,-98.49
2015-11-20,76.58,-98.34
2015-11-21,75.14,-96.98
2015-11-22,75.63,-97.99
2015-11-23,75.29,-97.95
2015-11-24,75.43,-98.87
2015-11-25,75.34,-98.82
2015-11-26,76.28,-98.89
2015-11-27,76.20,-98.18
2015-11-28,75.75,-98.08
2015-11-29,75.38,-98.28
2015-11-30,76.01,-99.10
2015-12-01,76.49,-98.50
2015-12-02,74.55,-98.70
2015-12-03,74.36,-97.58
2015-12-04,74.84,-98.19
2015-12-05,75.11,-98.29
2015-12-06,73.69,-98.76
2015-12-07,75.62,-96.39
2015-12-08,75.13,-97.67
2015-12-09,76.46,-97.99
2015-12-10,75.42,-99.86
2015-12-11,74.06,-99.43
2015-12-12,74.75,-98.85
2015-12-13,73.83,-99.06
2015-12-14,74.47,-98.84
2015-12-15,76.32,-98.01
2015-12-16,74.60,-98.42
2015-12-17,74.96,-97.81
2015-12-18,76.01,-98.57
2015-12-19,76.39,-98.61
2015-12-20,76.87,-98.53
2015-12-21,76.10,-98.87
2015-12-22,76.71,-99.88
2015-12-23,75.15,-98.22
2015-12-24,76.88,-97.62
2015-12-25,76.74,-98.25
2015-12-26,75.82,-98.05
2015-12-27,76.39,-98.33
2015-12-28,74.32,-97.80
2015-12-29,76.39,-98.77
2015-12-30,76.85,-98.83
2015-12-31,77.99,-98.28
2016-01-01,76.62,-98.79
2016-01-02,76.02,-98.00
2016-01-03,76.36,-97.83
2016-01-04,76.61,-97.76
2016-01-05,76.67,-98.42
2016-01-06,76.51,-98.41
2016-01-07,76.18,-97.60
2016-01-08,77.28,-97.76
2016-01-09,75.79,-98.24
2016-01-10,76.76,-97.73
2016-01-11,76.26,-98.92
2016-01-12,77.25,-98.30
2016-01-13,76.88,-99.88
2016-01-14,75.90,-98.68
2016-01-15,77.50,-98.35
2016-01-16,75.56,-99.03
2016-01-17,76.57,-98.46
2016-01-18,76.12,-98.27
2016-01-19,76.83,-98.32
2016-01-20,76.37,-98.22
2016-01-21,76.35,-97.74
2016-01-22,75.65,-99.53
2016-01-23,75.77,-99.14
2016-01-24,76.39,-98.76
2016-01-25,76.91,-99.14
2016-01-26,76.77,-98.33
2016-01-27,76.75,-99.08
2016-01-28,77.09,-99.75
2016-01-29,77.13,-99.04
2016-01-30,78.01,-100.19
2016-01-31,77.65,-99.42
2016-02-01,77.23,-98.68
2016-02-02,76.38,-99.78
2016-02-03,76.58,-98.16
2016-02-04,76.84,-98.34
2016-02-05,77.43,-98.61
2016-02-06,77.27,-98.05
2016-02-07,77.00,-98.65
2016-02-08,77.93,-98.41
2016-02-09,78.76,-99.05
2016-02-10,77.62,-99.06
2016-02-11,77.51,-100.00
2016-02-12,77.56,-99.14
2016-02-13,76.47,-98.59
2016-02-14,77.22,-98.58
2016-02-15,76.93,-98.94
2016-02-16,77.40,-98.22
2016-02-17,77.85,-100.97
2016-02-18,77.42,-98.28
2016-02-19,76.99,-98.15
2016-02-20,78.93,-98.44
2016-02-21,78.39,-98.80
2016-02-22,78.13,-98.75
2016-02-23,76.72,-99.55
2016-02-24,76.85,-98.90
